ID,Content Length,Content
559051718491373569,40,<@330468947834961920> We don't do raids.
559051744416366594,47,<@483689252538941441> English please my friend.
559051853829111827,81,<@!433157752890851328> *You're the best Dutch people.* <:kana:553637816136105985>
559051885168820235,4,nice
559051989057667092,35,<@!433157752890851328> *Dutman?* x3
559052223401689098,36,<@!433157752890851328> *Guess what.*
559052310538354708,32,See what <@432287260248113162> ?
559052375596335125,37,<@467347955117064192> *you cannibal.*
559052406927917068,38,<@!433157752890851328> *you are cute.*
559052485206081549,53,Hmm. What'd it say and did you catch who it was from?
559052796779954206,101,?warn <@498025923455614977> First off_ use the correct channel. Secondly_ stop using vulgar language.
559052809954131968,7,damn it
559052817931960330,2,oh
559052824441520128,11,there we go
559052960529907743,5,Cool.
559053046693363732,51,<@558810562914418689> <#551760690965119026> please.
559053075747307523,33,<@!283234070295478273> No_ I did.
559053195465195520,60,<@!176921245940580354> y u sad? <:SadCat:519226311273611289>
559053319356809247,109,<@!176921245940580354> good bc if u are sad i am sad. <:SadCat:519226311273611289> <:kana:553637816136105985>
559053522834948107,94,?warn <@558810562914418689> Use the correct channel please. Pewd vs T talk has its own channel
559053601792720897,43,We are? <:SurprisedPika:514644033901953025>
559053685292793866,5,haudi
559054007415341057,35,<@!498025923455614977> get censored
559056886075359243,60,<@!433157752890851328> *Love you* <:kana:553637816136105985>
559057207266902037,31,Damn. Guess I get no afterlife.
559057215743590400,11,That sucks.
559057365467398157,20,omg my spirit animal
559057963470290976,7,Thanks.
559058098942246943,60,<@467347955117064192> *thank you* <:kana:553637816136105985>
559058172283846657,64,<@!259591352541642753> I'll try. <:PepeHeart:514640977793646594>
559060632000004117,4,hmmm
559060654548320271,43,<@543984863779225612> <#551760690965119026>
559060746068295690,8,*inhale*
559060750677573633,3,BOI
559060766356144129,16,take this to DMs
559061042186027033,116,Damn my guy. <:SadCat:519226311273611289> A <:PepeHeart:514640977793646594> for your troubles. <@390924141697564675>
559062150908215331,5,salad
559062188011028481,5,frick
559062544715612210,27,<@467347955117064192> frick
559062623287509003,27,salad said frick so ban him
559062801067409453,70,funny how when you said 'that dad guy' <@405942622243258388> showed up
559062884274012160,6,Hello.
559063027991707658,53,I'll watch us big bang theory. <@!285835383374348289>
559063114918789131,66,<@499760216330731530> hey thats rude. <:SadCat:519226311273611289>
559063188168114185,57,<@432287260248113162> stop using profanity or i'll bean u
