ID,Author,Content Length,Content
558468360275230731,Welcomer,0,
558468432014737432,Welcomer,0,
558468660403109903,Welcomer,0,
558468798500438016,Welcomer,0,
558468905774088213,Welcomer,0,
558469258603003907,Welcomer,0,
558469706516922378,Welcomer,0,
558469737521348618,Welcomer,0,
558469737995042826,Welcomer,0,
558469925870501889,Welcomer,0,
558470216133246997,Welcomer,0,
558470550238920726,Welcomer,0,
558471697741905961,Welcomer,0,
558471775663554566,Welcomer,0,
558472032480788480,Welcomer,0,
558472183157096459,Welcomer,0,
558472243257016330,Welcomer,0,
558472458081009725,Welcomer,0,
558472845517127725,Welcomer,0,
558472868925538305,Welcomer,0,
558472905030369300,Welcomer,0,
558472916799455254,Welcomer,0,
558472923355283517,Welcomer,0,
558472953134710790,Welcomer,0,
558473580799721502,Welcomer,0,
558473621631270912,Welcomer,0,
558754976915259392,Welcomer,0,
558755186810814479,Welcomer,0,
558755188412907539,Welcomer,0,
558755243043848233,Welcomer,0,
558755347100336128,Welcomer,0,
558755489010286592,Welcomer,0,
558755541367783470,Welcomer,0,
558755596212633646,Welcomer,0,
558755622275907584,Welcomer,0,
558755689363931146,Welcomer,0,
558755695579627531,Welcomer,0,
558755866266959882,Welcomer,0,
558755897640484867,Welcomer,0,
558756023620337678,Welcomer,0,
558756030700322836,Welcomer,0,
558756141426016257,Welcomer,0,
558756289937670159,Welcomer,0,
558756549070290965,Welcomer,0,
558756721321967658,Welcomer,0,
558756781371949076,Welcomer,0,
558756997856624661,Welcomer,0,
558757247698731008,Welcomer,0,
558757359892299806,Welcomer,0,
558757413168218113,Welcomer,0,
558757556844101677,Welcomer,0,
558757732644159622,Welcomer,0,
558757886642225154,Welcomer,0,
558758144948437009,Welcomer,0,
558758476848037888,Welcomer,0,
558758558804738066,Welcomer,0,
558758723703668742,Welcomer,0,
558758767534014496,Welcomer,0,
558758924757630996,Welcomer,0,
558759013446320131,Welcomer,0,
558759283257507859,Welcomer,0,
558759412915896351,Welcomer,0,
558759485930471436,Welcomer,0,
558759852378292225,Welcomer,0,
558759899849425037,Welcomer,0,
558759994464534542,Welcomer,0,
558760314494124083,Welcomer,0,
558760371343851522,Welcomer,0,
558760385163821056,Welcomer,0,
558760485072273468,Welcomer,0,
558760584963686403,Welcomer,0,
558760876354699265,Welcomer,0,
558761205150515200,Welcomer,0,
558761246233591865,Welcomer,0,
558761365750415361,Welcomer,0,
558761861110300687,Welcomer,0,
558762072503222284,Welcomer,0,
558762348207144980,Welcomer,0,
558762477911932929,Welcomer,0,
558762529451540521,Welcomer,0,
558763084999819284,Welcomer,0,
558763367507034129,Welcomer,0,
558763796928397312,Welcomer,0,
558763801537937411,Welcomer,0,
558763962263666708,Welcomer,0,
558764002319007759,Welcomer,0,
558764109160644610,Welcomer,0,
558764378300743684,Welcomer,0,
558764532286226482,Welcomer,0,
558764627891322908,Welcomer,0,
558764826273382430,Welcomer,0,
558764890068615292,Welcomer,0,
558764975532015637,Welcomer,0,
558765056704249866,Welcomer,0,
558765109946875905,Welcomer,0,
558765464667422890,Welcomer,0,
558765610646110208,Welcomer,0,
558765839302787104,Welcomer,0,
558765868893339648,Welcomer,0,
558765957561057281,Welcomer,0,
558766177233403928,Welcomer,0,
558766177850097675,Welcomer,0,
558766179045605387,Welcomer,0,
558766209794048000,Welcomer,0,
558766356527448085,Welcomer,0,
558766485300838401,Welcomer,0,
558766559716442117,Welcomer,0,
558766604083527701,Welcomer,0,
558766711416029184,Welcomer,0,
558766723273195525,Welcomer,0,
558767089347723284,Welcomer,0,
558767577963167766,Welcomer,0,
558767753616687155,Welcomer,0,
558767821362823207,Welcomer,0,
558768280077074432,Welcomer,0,
558768312578867212,Welcomer,0,
558768406783066122,Welcomer,0,
558768423094452245,Welcomer,0,
558768490220355604,Welcomer,0,
558768552174288926,Welcomer,0,
558768732202205202,Welcomer,0,
558768785331585060,Welcomer,0,
558768904608940039,Welcomer,0,
558769046573547530,Welcomer,0,
558769132494127124,Welcomer,0,
558769397062303776,Welcomer,0,
558769460828176394,Welcomer,0,
558769738289905678,Welcomer,0,
558770027847745546,Welcomer,0,
558770353376198661,Welcomer,0,
558770380790300672,Welcomer,0,
558770385382932490,Welcomer,0,
558770531957211166,Welcomer,0,
558770585510084631,Welcomer,0,
558770655185731599,Welcomer,0,
558770797146275850,Welcomer,0,
558770893644365836,Welcomer,0,
558770929803591682,Welcomer,0,
558771063102767105,Welcomer,0,
558771428032380929,Welcomer,0,
558771549604413440,Welcomer,0,
558771616130138163,Welcomer,0,
558771751132200963,Welcomer,0,
558771919889891379,Welcomer,0,
558772070700417044,Welcomer,0,
558772137998024719,Welcomer,0,
558772153147981824,Welcomer,0,
558772263696990211,Welcomer,0,
558772460967821339,Welcomer,0,
558772664290902018,Welcomer,0,
558773122354905098,Welcomer,0,
558777917077848064,Welcomer,0,
558777948526870569,Welcomer,0,
558778195927892025,Welcomer,0,
558778478917451806,Welcomer,0,
558778527839944714,Welcomer,0,
558779019961696284,Welcomer,0,
558779188627243018,Welcomer,0,
558779256436424725,Welcomer,0,
558779504047423488,Welcomer,0,
558779638193586177,Welcomer,0,
558779993698861114,Welcomer,0,
558780009716908032,Welcomer,0,
558780574190403604,Welcomer,0,
558780831347507200,Welcomer,0,
558780841816358931,Welcomer,0,
558781159618773004,Welcomer,0,
558781259208327168,Welcomer,0,
558781372303671307,Welcomer,0,
558781540042145803,Welcomer,0,
558784183162372148,Welcomer,0,
558784250468499456,Welcomer,0,
558784260266262529,Welcomer,0,
558784285436411908,Welcomer,0,
558784504844779541,Welcomer,0,
558784563237748737,Welcomer,0,
558784877231865876,Welcomer,0,
558786355795066930,Welcomer,0,
558786797522518020,Welcomer,0,
558787088175202340,Welcomer,0,
558787107489841152,Welcomer,0,
558787979057954820,Welcomer,0,
558788237276086283,Welcomer,0,
558788261628215306,Welcomer,0,
558788693674950666,Welcomer,0,
558788721256693761,Welcomer,0,
558788794246103040,Welcomer,0,
558788844493733933,Welcomer,0,
558789069400702976,Welcomer,0,
558789268915355648,Welcomer,0,
558789305137365269,Welcomer,0,
558789336129339403,Welcomer,0,
558789582959673344,Welcomer,0,
558789924686659614,Welcomer,0,
558790584320655373,Welcomer,0,
558790696685797378,Welcomer,0,
558790869587853313,Welcomer,0,
558791091139379200,Welcomer,0,
558791098105856030,Welcomer,0,
558791967815892992,Welcomer,0,
558792575977390114,Welcomer,0,
558792829472866324,Welcomer,0,
558792876411060229,Welcomer,0,
558793210290241547,Welcomer,0,
558793437164470300,Welcomer,0,
558793536510623764,Welcomer,0,
558794573007290397,Welcomer,0,
558794721737048064,Welcomer,0,
558795313368924160,Welcomer,0,
558795454167384074,Welcomer,0,
558795734695280670,Welcomer,0,
558795821626294282,Welcomer,0,
558795866710736935,Welcomer,0,
558796103030538240,Welcomer,0,
558796381381459988,Welcomer,0,
558797962612965416,Welcomer,0,
558798876396486687,Welcomer,0,
558799342182334465,Welcomer,0,
558799421383376941,Welcomer,0,
558799446633218069,Welcomer,0,
558799596537643008,Welcomer,0,
558799747364683777,Welcomer,0,
558799965271359488,Welcomer,0,
558800013853982760,Welcomer,0,
558800365655425026,Welcomer,0,
558800401562861589,Welcomer,0,
558800456843788292,Welcomer,0,
558800594375147521,Welcomer,0,
558800713355100160,Welcomer,0,
558800919136043018,Welcomer,0,
558801154989883393,Welcomer,0,
558801354781360151,Welcomer,0,
558802060188057627,Welcomer,0,
558802070585606144,Welcomer,0,
558802470558761011,Welcomer,0,
558802654168481813,Welcomer,0,
558802716189786132,Welcomer,0,
558802960512188417,Welcomer,0,
558803053663485952,Welcomer,0,
558803637481111560,Welcomer,0,
558804011713822740,Welcomer,0,
558804760073863191,Welcomer,0,
558804941469122560,Welcomer,0,
558805027167404035,Welcomer,0,
558805089683505152,Welcomer,0,
558805257510060093,Welcomer,0,
558805447897776139,Welcomer,0,
558805558472343563,Welcomer,0,
558805589602598913,Welcomer,0,
558805705474310146,Welcomer,0,
558805820708618271,Welcomer,0,
558806033565351947,Welcomer,0,
558806140452995086,Welcomer,0,
558806423262461953,Welcomer,0,
558806591231754240,Welcomer,0,
558806722173730831,Welcomer,0,
558806762560421890,Welcomer,0,
558807339927470089,Welcomer,0,
558807443501481986,Welcomer,0,
558807554788950018,Welcomer,0,
558807779582935061,Welcomer,0,
558807829021196290,Welcomer,0,
558807939138191370,Welcomer,0,
558807947031871499,Welcomer,0,
558807953759535125,Welcomer,0,
558808681559621655,Welcomer,0,
558808900787372061,Welcomer,0,
558809465865109545,Welcomer,0,
558809508424581131,Welcomer,0,
558809513998680095,Welcomer,0,
558809567602016278,Welcomer,0,
558809725106389042,Welcomer,0,
558809749408448519,Welcomer,0,
558809802948608017,Welcomer,0,
558809871189803008,Welcomer,0,
558809921051951155,Welcomer,0,
558809933592657925,Welcomer,0,
558809962071982110,Welcomer,0,
558810298841038848,Welcomer,0,
558810534322110467,Welcomer,0,
558810777348472832,Welcomer,0,
558811138264137738,Welcomer,0,
558811147847991298,Welcomer,0,
558811948981157898,Welcomer,0,
558811960930598916,Welcomer,0,
558812083047759872,Welcomer,0,
558812100341006356,Welcomer,0,
558812125401972737,Welcomer,0,
558812446463098906,Welcomer,0,
558812753641340929,Welcomer,0,
558813077819359245,Welcomer,0,
558813155464052757,Welcomer,0,
558813195729502238,Welcomer,0,
558813636840259605,Welcomer,0,
558813708373983258,Welcomer,0,
558814107692957726,Welcomer,0,
558814187623809045,Welcomer,0,
558814293831843851,Welcomer,0,
558814332490743808,Welcomer,0,
558814424803180584,Welcomer,0,
558814438959087616,Welcomer,0,
558814596128047115,Welcomer,0,
558814845416243213,Welcomer,0,
558815107011051520,Welcomer,0,
558815475090325504,Welcomer,0,
558815725251461145,Welcomer,0,
558815881350742016,Welcomer,0,
558815946207264771,Welcomer,0,
558816039530528798,Welcomer,0,
558816122095271957,Welcomer,0,
558816184242536448,Welcomer,0,
558816275850199053,Welcomer,0,
558816281332285460,Welcomer,0,
558816368066297877,Welcomer,0,
558816956010987532,Welcomer,0,
558817686780510209,Welcomer,0,
558817892947329060,Welcomer,0,
558818383630565386,Welcomer,0,
558818768009166883,Welcomer,0,
558818854793379840,Welcomer,0,
558819182850867215,Welcomer,0,
558819270310625301,Welcomer,0,
558819376585900050,Welcomer,0,
558819525127045131,Welcomer,0,
558819669977464882,Welcomer,0,
558819721705947168,Welcomer,0,
558819751191773214,Welcomer,0,
558820188930310157,Welcomer,0,
558820201085534218,Welcomer,0,
558820238288748566,Welcomer,0,
558820518871040010,Welcomer,0,
558820731220131881,Welcomer,0,
558820906500227114,Welcomer,0,
558821196011929601,Welcomer,0,
558821456193257473,Welcomer,0,
558821672535457792,Welcomer,0,
558821741473038347,Welcomer,0,
558821806966964236,Welcomer,0,
558821911380099082,Welcomer,0,
558822895292383244,Welcomer,0,
558823836733276171,Welcomer,0,
558824145446764544,Welcomer,0,
558824216326045706,Welcomer,0,
558824557046398979,Welcomer,0,
558824746947444746,Welcomer,0,
558825144634572830,Welcomer,0,
558825274318389270,Welcomer,0,
558826229126529027,Welcomer,0,
558826231840243713,Welcomer,0,
558826269836574720,Welcomer,0,
558826470898794498,Welcomer,0,
558826843344601108,Welcomer,0,
558826875510849566,Welcomer,0,
558827462734381067,Welcomer,0,
558827550541873176,Welcomer,0,
558827591826407435,Welcomer,0,
558827630435106836,Welcomer,0,
558827807048859660,Welcomer,0,
558827848589377556,Welcomer,0,
558828018760417301,Welcomer,0,
558828357047943199,Welcomer,0,
558829273440321559,Welcomer,0,
558829423168716825,Welcomer,0,
558829851427995656,Welcomer,0,
558829996907692065,Welcomer,0,
558830020336943113,Welcomer,0,
558830405407604757,Welcomer,0,
558830724132634627,Welcomer,0,
558830817976254497,Welcomer,0,
558831151779676204,Welcomer,0,
558831629989183498,Welcomer,0,
558831664541728768,Welcomer,0,
558831685207326721,Welcomer,0,
558831699706773512,Welcomer,0,
558831777209253897,Welcomer,0,
558831919735767061,Welcomer,0,
558832266550312963,Welcomer,0,
558832507689238540,Welcomer,0,
558833562774929439,Welcomer,0,
558834022558597120,Welcomer,0,
558834228280950802,Welcomer,0,
558834251584372736,Welcomer,0,
558834416181575697,Welcomer,0,
558834878406459402,Welcomer,0,
558835382641229834,Welcomer,0,
558835777526824960,Welcomer,0,
558836182255927296,Welcomer,0,
558836274111447040,Welcomer,0,
558836346098024450,Welcomer,0,
558836491648892929,Welcomer,0,
558837273873874954,Welcomer,0,
558837497291866112,Welcomer,0,
558837788926279695,Welcomer,0,
558837924125474856,Welcomer,0,
558838116551753729,Welcomer,0,
558838228204126248,Welcomer,0,
558838379224104980,Welcomer,0,
558838791067140106,Welcomer,0,
558838946943991817,Welcomer,0,
558839497156984872,Welcomer,0,
558840697814253568,Welcomer,0,
558840737983365141,Welcomer,0,
558840786742018049,Welcomer,0,
558840830715101194,Welcomer,0,
558840930069905412,Welcomer,0,
558840932582293514,Welcomer,0,
558840962919432204,Welcomer,0,
558841212425994273,Welcomer,0,
558841390642102273,Welcomer,0,
558841675758305280,Welcomer,0,
558842332330590229,Welcomer,0,
558842533451530252,Welcomer,0,
558842764612075520,Welcomer,0,
558842904764874782,Welcomer,0,
558843189176565764,Welcomer,0,
558843240036433930,Welcomer,0,
558843536318005279,Welcomer,0,
558844537267683344,Welcomer,0,
558845894469091338,Welcomer,0,
558846172526018581,Welcomer,0,
558846515565690880,Welcomer,0,
558846633383821332,Welcomer,0,
558846804754432011,Welcomer,0,
558847529349939234,Welcomer,0,
558847584131874846,Welcomer,0,
558847810146140170,Welcomer,0,
558848232512421888,Welcomer,0,
558848356256972810,Welcomer,0,
558848497986568202,Welcomer,0,
558848948375257099,Welcomer,0,
558849094160744478,Welcomer,0,
558849149978804235,Welcomer,0,
558849310440030208,Welcomer,0,
558849876973191180,Welcomer,0,
558850132473282571,Welcomer,0,
558850190983823384,Welcomer,0,
558850812449783818,Welcomer,0,
558850982327615498,Welcomer,0,
558851217330274344,Welcomer,0,
558851219863371776,Welcomer,0,
558851502001750017,Welcomer,0,
558852284029730826,Welcomer,0,
558852557020069899,Welcomer,0,
558852637244784640,Welcomer,0,
558852994922184724,Welcomer,0,
558853427111919638,Welcomer,0,
558854017334116362,Welcomer,0,
558854597372936193,Welcomer,0,
558855097614860341,Welcomer,0,
558855123674071070,Welcomer,0,
558855134981914624,Welcomer,0,
558856080722100266,Welcomer,0,
558856097352384522,Welcomer,0,
558856661696118795,Welcomer,0,
558856857481904139,Welcomer,0,
558857021848420352,Welcomer,0,
558857569473527808,Welcomer,0,
558858122051977250,Welcomer,0,
558858765709869088,Welcomer,0,
558859423800492032,Welcomer,0,
558859499725914112,Welcomer,0,
558859526174932992,Welcomer,0,
558859995588984832,Welcomer,0,
558860000915881997,Welcomer,0,
558860272736010240,Welcomer,0,
558860360392769557,Welcomer,0,
558860552470921245,Welcomer,0,
558860633798606853,Welcomer,0,
558862687640092683,Welcomer,0,
558862770829787138,Welcomer,0,
558863032114085888,Welcomer,0,
558863983000551434,Welcomer,0,
558864348349464577,Welcomer,0,
558864723245006848,Welcomer,0,
558865132885639169,Welcomer,0,
558865207401775121,Welcomer,0,
558866230279274496,Welcomer,0,
558866854853083146,Welcomer,0,
558866899845513231,Welcomer,0,
558867505855332375,Welcomer,0,
558867804896493599,Welcomer,0,
558867886631026689,Welcomer,0,
558867962698924034,Welcomer,0,
558868187408498709,Welcomer,0,
558868220191440909,Welcomer,0,
558868317037789185,Welcomer,0,
558868334771437568,Welcomer,0,
558868929225818114,Welcomer,0,
558869487332491276,Welcomer,0,
558869548418465812,Welcomer,0,
558869591925850121,Welcomer,0,
558869614294204416,Welcomer,0,
558869669847760929,Welcomer,0,
558869837875773441,Welcomer,0,
558870052439326720,Welcomer,0,
558870139165212682,Welcomer,0,
558870442421780480,Welcomer,0,
558871088415768586,Welcomer,0,
558871095093231616,Welcomer,0,
558871685542051855,Welcomer,0,
558872124761178112,Welcomer,0,
558872456719368193,Welcomer,0,
558991823289450526,Welcomer,0,
558992087735861264,Welcomer,0,
558992392380874775,Welcomer,0,
558992474354352138,Welcomer,0,
558992815984476171,Welcomer,0,
558992911698493440,Welcomer,0,
558993807186853888,Welcomer,0,
