ID,Content Length,Content
558465674771562517,25,Noah can I get a hoi yahh
558465696057524225,4,Yeet
558465743713337344,17,*moans intensify*
558465803629101057,21,tHATS NOT INTENSIFIED
558465813863071754,11,hoi yahhhhh
558465924777246735,13,hi again guys
558465994608214019,66,Yo Noah pls make a role specifically for me cuz I have lots of m2s
558466008986288197,8,ily Noah
558466080427868201,19,Noah is ignoring me
558466093489061929,3,Sad
558466110345969665,7,PLS NOH
558466118713475082,4,Noah
558466142847500289,6,*noah*
558466177064632322,8,**noah**
558466242529329152,23,Everybody star Shad pls
558466647619534888,12,Guys I’m sad
558466722412232704,42,Sad backwards is “das” and das is not good
558466802707857429,6,ew sav
558466854536871944,28,sav u never say hi to me smh
558466886870761473,1,❤
558466900217167893,11,much better
558466909721591818,3,wow
558466915954065408,3,sav
558466952746500147,27,sav loves summer more sorry
558467039875039233,15,summer is a mod
558467083189485568,13,Rotund rodent
558467118228832271,20,Why was that a thing
558467126155935744,9,Lmao same
558467219114164256,17,I’m being bullied
558467273552035861,64,No one is acknowledging my bullying anymore so I’m being bullied
558467309866319903,26,That in itself is bullying
558467388807315467,63,<@395996045680705537> but that makes some good ass banana bread
558467458005073940,14,Bruh domio ;-;
558467482952925184,24,am I not a snacc enough?
558467524728193075,21,Bman am I a snacc tho
558467531409588224,7,OH SHIT
558467555317121036,14,I’ll take that
558467627064885252,45,Domio talk to me on snap more and we’ll see 😘
558467680655507486,4,WHAT
558467696065249282,18,I NEVER SAID NUDES
558467706211532800,4,WHAT
558467729380605962,7,Yeah ty
558467796925677568,46,Imagine getting banned every time you send “😘”
558467875648831490,28,<:wheeze:468319611595653120>
558467882212655104,5,Me rn
558467893378023444,7,Totally
558467958276620288,72,<@!315297164849053696> bro ok now you get to message me on snap more ily
558468041403269131,17,I’m being bullied
558468084864909346,23,People tryna ban me smh
558468105408479232,6,Bc mod
558468124966518794,29,Mod gets to join after filled
558468147196198922,7,Sywyyyy
558468223427674112,24,Sywy wants to join y’all
558468263714095116,4,Damn
558468308001751070,12,Stubborn boi
558468343284105227,9,Altii wow
558468614693453844,68,Neither domio nor bman messaged me on Snapchat_ should I be worried?
558468667768045568,17,Jamesy is bad boi
558468737875836943,19,Nvm I’m blind y’all
558468858533642240,27,Noah ilysm why aren’t we m2
558468904490500116,7,N O A H
558468958559141913,6,Ayyyyy
558468975080767488,19,Dm me your username
558469022518214677,9,Idc dm me
558469178307117057,4,Yeet
558469211773730826,25,Jk I’m def not dogjewlery
558469230383595540,21,That’s a fake account
558469806106345495,20,Guys Noah is a bully
558469818878132224,17,He’s rejecting me
558469866689003530,19,I just got rejected
558469882719502366,21,Noah should be banned
558469911673044993,4,Lmao
558469942874472468,4,Lies
558469965540491285,18,Shad is better mod
558470069198389424,52,Noah you were supposed to be resigning yesterday smh
558470089263808546,38,I’m married to more than four hahahaha
558470105739165718,25,I just can’t fit them all
558470128480681995,28,<@!356509905307435022> E G G
558470141717774347,11,VIRGIN GANG
558470173439295518,3,egg
558470272680853535,66,Noah remember when we did a vote on who should be mod (Shad v you)
558470381803929602,21,I have cute cats guys
558470503652655104,9,Blind one
558470512821534731,26,<@!315297164849053696> you
558470567032782857,15,Bman take itttt
558470577577394186,11,Take herrrr
558470689686945796,24,One cute af like my cats
558470779683995648,13,*swoop swoop*
558470811829141505,17,Fight over my cat
558470823275659265,4,bark
558470904997347375,6,katzen
558470994025644052,5,Falso
558471201568325652,4,Uhhh
558471221667430400,14,Yeah just tell
558471232601980959,4,Tell
558471241510682634,4,Yell
558471262876205067,2,Hi
558471452333178920,12,I’m not AMan
558471464005926941,9,I’m WOMan
558471508519813121,3,Tad
558471516656893953,6,Yassss
558471542376235008,24,WHY DID IT CHANGE TO TAD
558471555659857920,4,fuck
558471696554917888,34,I’m just tryna conceive a child rn
558471824300703748,19,Don’t touch my bman
558471838955601920,9,He’s mine
558471850636869642,14,Don’t hurt him
558471911340900367,9,No ur not
558471921294114817,9,he’s mine
558471944647868446,30,u reject him and everyone else
558471977283878933,18,Bro you refuse him
558472002600566814,3,yes
558472055993925653,9,Same haha
558472107860688916,3,...
558472129117421578,29,<a:typing:527676429702266880>
558472215327277066,29,<a:typing:527676429702266880>
558472224294699026,29,<a:typing:527676429702266880>
558472253763878913,4,NSFW
558472267823185960,12,Noah pls ban
558472284587687956,6,Jk lol
558472567992745985,9,t h i c c
558472613329109013,21,My cat is kinda thick
558472637001498627,28,I’m feelin like Shane Dawson
558472741666160650,4,What
558472749765492752,9,Post what
558472794229309442,7,Lmao ok
558472836310892544,31,<:pepeheart:554460091680817224>
558472856384569372,31,<a:weebshit:554160839125368832>
558472893189849112,17,I like nitro gang
558472923682177036,11,Domio u try
558472938865688576,37,<a:ablobattention:492776678742032395>
558472981605515284,15,u try to fit in
558472995740581889,15,with nitro gang
558473028380524544,28,<a:doggo:554426841457491983>
558473054355849237,33,<a:hyperdoggo:555202775093477388>
558473102275641365,3,Sad
558473124757372929,16,Noah that’s nsfw
558473197599588352,45,Clearly the penguin in the emoji is orgasming
558473242093027351,4,NSFW
558473251530211328,8,NOAH BAN
558473309889495040,42,Noah is gonna ban himself in just a moment
558473339879030794,33,ty Noah but that’s even more nsfw
558473384950890506,56,The penguin just brutally murdered another for its heart
558473474813984782,12,Noah tsk tsk
558473547706793984,16,Yes bman wxactly
558473639914242068,98,It’s a party kink the daddi penguin has and the penguin in the emoji is about to do some nsfw shit
558473660822978590,11,Highly nsfw
558473688123703314,22,I’m ashamed of you noh
558473702971277342,4,Noah
558473740761956352,27,Am I borderline spamming..?
558473791240667147,7,Oh okkk
558473821137535021,26,<:rynn:554460586185064450>
558473844583563265,11,Hey it’s me
558473896291074054,96,<:happychad:554470818336473090> <:sadchad:554470881414610944> <:moderatechad:554470834991792148>
558473928662712320,26,Three shades of asian chad
558473991421952022,2,Ye
558474005678653471,101,<a:partyconga:393572289012170753> <a:partyconga:393572289012170753> <a:partyconga:393572289012170753>
558474020908040194,101,<a:acongablob:469004978045059082> <a:acongablob:469004978045059082> <a:acongablob:469004978045059082>
558474047068045322,25,A bit weird unless joking
558474204689989662,11,That’s mean
558755120511320088,11,**y e e t**
558764220028682261,22,Bro we’re talking lmao
558764246968827925,9,MUTE GANG
558764389159927820,11,ok then lol
558764644806688779,9,Mute gang
558764652230606848,5,Ayyyy
558765365136719931,17,M U T E   G A N G
558765386175086603,14,new recruiters
558765399903043585,4,Yeet
558765449710403594,28,<@!152566937442975744> pussy
558765486134001684,4,Yeet
558765552789618703,55,This is the world record for most muted users in one vc
558765584771317771,5,shush
558765600671793152,20,lemme have my moment
558765895942537217,0,
558765907946504213,11,I love this
558766056508882991,10,I miss mod
558766120031485956,3,sad
558766568327217153,36,I couldn’t even get everyone in here
558766602275782706,2,aw
558766842366263326,14,20 people here
558766851333685300,4,Damb
558767508883243008,3,sad
558772528684990465,32,Beautiful <@!263061592776638464>
558838075912880171,0,
558841721707036672,0,
558841982634426379,0,
558850756279533598,22,<@!262327952006578176>
558852040424685568,44,<@!400812807051935756> undeafen yourself bro
558852158540480522,21,<@531995025442340864>
558852859005763595,11,Hi domioooo
558852994259484673,23,It’s my art project lol
558853070013071380,3,Yah
558853240838684732,45,<@!262327952006578176> <@!262327952006578176>
558853567683756043,35,<@!262327952006578176> pls join ily
558853672520515594,32,Now do it <@!262327952006578176>
558854156585271311,22,Bro you left us behind
558854507795185688,2,Öl
558856468741226496,26,<:Fkey:375406826109534219>
558856487552811009,28,<a:spamf:490692855418060811>
559089112750227490,96,<:sadchad:554470881414610944> <:moderatechad:554470834991792148> <:happychad:554470818336473090>
559089116684222513,30,<:thizzoom:554471398958039040>
559089122577219594,30,<:babythiz:554470735288991843>
559089137551015946,27,<:domio:554479794935431178>
559089314177482753,0,
559089424726753280,37,<a:happinessnoise:557325275872886784>
559089447744962560,38,<a:transparentcrab:556462477899202561>
559089470100602904,137,<:ReverseYellow:554427905363410947> <:ReverseRed:554427881107881989> <:ReverseGreen:554427897754943489> <:ReverseBlue:554427890209521664>
559089663520931881,12,Hahahahahaha
559089675621367828,3,Yah
560624066176745473,41,Fuckfuckfuckfuck deaf boi left the server
560984356055679007,35,I’m bored af but have to do art ugh
