ID,Channel,Content Length,Content
558764246968827925,voice,9,MUTE GANG
558764389159927820,voice,11,ok then lol
558764644806688779,voice,9,Mute gang
558764652230606848,voice,5,Ayyyy
558765365136719931,voice,17,M U T E   G A N G
558765386175086603,voice,14,new recruiters
558765399903043585,voice,4,Yeet
558765449710403594,voice,28,<@!152566937442975744> pussy
558765486134001684,voice,4,Yeet
558765552789618703,voice,55,This is the world record for most muted users in one vc
558765584771317771,voice,5,shush
558765600671793152,voice,20,lemme have my moment
558765895942537217,voice,0,
558765907946504213,voice,11,I love this
558766056508882991,voice,10,I miss mod
558766120031485956,voice,3,sad
558766568327217153,voice,36,I couldn’t even get everyone in here
558766602275782706,voice,2,aw
558766842366263326,voice,14,20 people here
558766851333685300,voice,4,Damb
558767508883243008,voice,3,sad
558767813121015829,general,11,I love this
558767882201202688,general,55,I singlehandedly started something new and beautiful ❤️
558767972001251445,general,4,yeah
558768167149895690,general,212,I went on mute and then domio and I started dming a bit and he wanted to go mute too. We then got left alone in vc while still dming when hue came on mute joining us. I called in mute gang and more people came on
558768233096937487,general,3,Yup
558768237823918093,general,3,But
558768274427478027,general,41,I got 20+ people on at one point all mute
558768323265953802,general,11,thx aandrew
558768404497170441,general,84,Mute mute mute mute mute mute mute mute mute mute mute mute mute mute mute mute mute
558770976670744586,general,16,lmao poor cannon
558772528684990465,voice,32,Beautiful <@!263061592776638464>
558778120841199616,general,19,Fanta sea = fantasy
558778205734174731,general,5,Lmfao
558778254727708684,general,26,<@!439926511517040680> :))
558778319785426955,general,24,Luk I was laughing along
558778455932796928,general,25,<@215166909807591425> ;-;
558778836829863973,general,24,250 thousand subscribers
558778878345084959,general,26,Wait that’s wrong isn’t it
558779062542139403,general,45,<@!535504211673088001> nm man wassup with you
558838075912880171,voice,0,
558841721707036672,voice,0,
558841982634426379,voice,0,
558850756279533598,voice,22,<@!262327952006578176>
558852040424685568,voice,44,<@!400812807051935756> undeafen yourself bro
558852158540480522,voice,21,<@531995025442340864>
558852859005763595,voice,11,Hi domioooo
558852994259484673,voice,23,It’s my art project lol
558853070013071380,voice,3,Yah
558853240838684732,voice,45,<@!262327952006578176> <@!262327952006578176>
558853567683756043,voice,35,<@!262327952006578176> pls join ily
558853672520515594,voice,32,Now do it <@!262327952006578176>
558854156585271311,voice,22,Bro you left us behind
558854507795185688,voice,2,Öl
558856468741226496,voice,26,<:Fkey:375406826109534219>
558856487552811009,voice,28,<a:spamf:490692855418060811>
