ID,Content Length,Content
558445764855201802,14,which ones lol
558445838892793886,72,my teacher and my textbook has been wrong about history before_ so what?
558445929397485568,3,lol
558445971982516246,45,the war was mostly the americans and the USSR
558446051237953537,89,and american history has downplayed the USSR **SO MUCH** during the war_ do you know why?
558446122729734144,99,<@!378627967435145219> that's not true– some collaborated with the nazis <:joke:431536660170276864>
558446287817670706,56,yeah that's because the SS was the jankiest organization
558446476079136768,20,the SS was also just
558446492973531157,34,ran by fucking insane crazy people
558446718056923152,20,hitler was also like
558446729863888905,30,drugged up for most of the war
558446840194793479,116,the nazi german state was so fucking illogical it's a miracle that they managed to stick around for more than a year
558446860428247071,4,like
558446982180503565,109,hitler made goring in charge of economics and stuff for the exact reason that he knew nothing about economics
558447052913246238,35,<@!378627967435145219> *there were*
558447158898983079,76,yeah because most were immediately thrown into camps before they could react
558447517013114880,22,were talking about ww2
558447520699777024,12,or something
558448120447631370,14,>i'm a repNLwhy
558448123727314956,3,lol
558448189477486612,52,<@!290950188816662537> that's exactly what i will do
558448352841433088,40,<@!378627967435145219> no they won't lol
558448414895898627,45,we already are offering them massive tax cuts
558448431920578572,29,they don't really give a shit
558448533141979149,82,<@!378627967435145219> the best way to solve climate change:NLNLNLNLNLhang the oil CEOs
558448559045738496,23,it's that fuckin simple
558448729615499300,15,lmao nice adhom
558448854769598464,79,that's like saying that legalizing gay rights will give more fuel to homophobes
558448864122896395,11,which is uh
558448879469592598,29,an argument i've heard before
558448902479806467,5,sadly
558448977968627734,67,reminder that the people killing the earth have names and addresses
558449329187061761,109,y'all are giving far too many concessions and wiggle room to people who literally are murdering the earth lol
558449338947207170,153,https://www.theguardian.com/sustainable-business/2017/jul/10/100-fossil-fuel-companies-investors-responsible-71-global-emissions-cdp-study-climate-change
558449520799645696,126,we shouldn't be saying "ahaha no tax cuts for you" if your company is killing the earth_ we should be fucking jailing the CEOs
558449568690208818,36,maybe they'll fuckin listen for once
558449667642359838,17,wdym my own image
558449680372203540,34,what is that supposed to even mean
558449813956591626,55,i mean_ i don't really give a shit about image actually
558449905182441484,66,okay_ then attack the shareholders and the investors and the board
558450008081432587,6,target
558450035684278272,6,uproot
558450120216150016,22,hold them responsible?
558450141628203008,26,give them a jail sentence?
558450381626015749,49,you just keep saying "you're hurting your IMAGE!"
558450442472914954,27,not as much as i did before
558450503122419736,52,she gave too many concessions for the sake of optics
558451017910583308,301,i mean it's hard to work within this framework because i actually think that climate change roots from something far more systematic than just "companies" and ending climate change would require something far more than just "targetting companies"NLNLbut i don't think y'all would want to hear about that
558451219698548736,77,if you're uncomfortable attacking people_ there's a different way completely.
558451240468742144,32,would you like to hear about it?
558451465606135808,159,we could fight the overall system that caused this crisis in the first place and live a much better life while we're at it.NLNLwe could always attack capitalism.
558451520740261892,41,climate change is a crisis of capitalism.
558451680476135424,115,<@!378627967435145219> a system where production is held by private entities and said production is used for profit
558451808997998607,69,a system where production is owned by the people who actually produce
558451857308123149,8,workers!
558452019426361375,4,lmao
558452043975622666,23,you've cracked the code
558452047591243790,8,good job
558452215048568853,115,i like the concept of a post-scarcity post-work society too but it won't happen within the frameworks of capitalism
558452430522810409,82,the fight against climate change must be anticapitalist_ else it be simply a delay
558454955841945610,3,lol
558454978398781440,34,is that what you're worried about?
558455090269257731,23,china is capitalist lol
558455133294297130,50,there are literal billionaire capitalists in china
558455562996809755,2,no
558457612237275151,193,<@!378627967435145219> im too tired to debate_ read this article https://motherboard.vice.com/en_us/article/zm988y/ecosocialists-believe-the-only-way-to-save-the-planet-is-to-abandon-capitalism
558458703943303187,168,again_ i'm just gonna drop another articleNLNLhttps://www.theguardian.com/commentisfree/2019/mar/18/ending-climate-change-end-capitalismNLNLi'm gonna head to bed– goodnight
558458744758075402,1,💤
558458804996669480,4,just
558458809828376576,12,just read it
558458911372345354,35,opinion pieces are useful_ you know
558459542028025866,36,i'll leave you with ONE last thought
558459550882332700,16,a single thought
558459680662356018,164,capitalism requires infinite upward growth to sustain itself.NLwe live in a finite system.NLinfinite growth and consumption will eventually end us if we don't end it.
558766972666642448,2,eh
558766981571149834,9,not quite
558766985824174083,3,but
558767030174613552,34,russia's situation is much weirder
558767063225729034,6,i mean
558767088936812545,15,that's not true
558767106082996234,3,but
558767115826626582,2,ok
558767319640178867,62,yall are talking like russia's on the verge of a civil war lol
558767405657227294,17,define "collapse"
558767657403416600,35,also the leader of turkey is a dick
558767922500337665,34,iran is more complicated than that
558767938912518147,42,iran's governmental system is actually lik
558767948123078657,18,really interesting
558768116063010837,6,i mean
558768124598550564,23,not as many as you thin
558768321785495576,31,they're not a monolithic figure
558768488529788932,56,most of them actually don;'t give a shit about secession
558768519479558154,48,like most arabs in iran do NOT want to join iraq
558768879166554112,266,becauseNLa) it's a hassleNLandNLb) although iraq and iran are a LOT friendlier now_ iraq is still pretty ehhhhhhhhhhhhhhhhhhhhhhh in the eyes of iran after saddam hussein literally gassed them in the iran-iraqi warNLandNLc) a lot of them don't mind being in iran actually
558769217449754624,3,idk
558769277130506258,69,iran has a super interesting place in global and regional geopolitics
558769725702930475,54,canada and arctic circle shipping aren't too major yet
558769737203449877,16,but they will be
558770186270932993,16,give it like....
558770201986859038,18,thirty more years.
558770217723887636,18,maybe twenty five.
558770447517483019,41,nah its gonna be ass for 90% of the world
558770472494563338,32,it already is starting to be ass
558770635090952223,72,we are already in an apocalypse_ most of us just aren't living in it yet
558770781576757248,101,there are towns in india and bangladesh that are already suffering from the effects of climate change
558770898832982027,0,
