ID,Content Length,Content
558445013801893898,56,you don't want to be thinking "i fucking wasted my time"
558445027928309781,33,and that is what you are doing rn
558445036791005253,17,wasting your time
558445047796727825,25,so stop wasting your time
558445208921047060,68,mate high school is an integral experience for the rest of your life
558445233461919755,49,like you sound like an edgy 13 year old right now
558445271873486849,47,you still have soooo fucking much to experience
558445288432599050,19,like why generalize
558445330488623104,61,why assume that like the rest of your life is gonna be shitty
558445373400809513,34,i mean real talk i'd buy zam is 13
558445391347974155,25,zam are you neurotypical?
558445468137553950,14,college is ass
558445487280357387,31,unless you go to a party school
558445498545995814,17,i wanna go to FSU
558445514199400448,20,full send university
558445567903137793,21,definitely definitely
558445598500454400,33,but also connections and branding
558445636400447498,35,partying is a vital part of college
558445669338054676,42,thats where you branch out and meet people
558445686773776425,33,IT is packed with depressed nerds
558445734408617985,54,who are all heavy smokers out in california and oregon
558445762409660431,13,yeah but like
558445766147047424,4,weed
558445847906484225,19,zam nothing matters
558445882287194112,30,like literally nothing matters
558445911051730996,63,so saying that something doesn't matter is a bullshit statement
558445942114877451,47,its gonna make your life easier in the long run
558445961698082817,36,so you can do shit you want to later
558445976012980226,22,you can drop out at 16
558445990944833539,18,run away from home
558446032980279300,28,you can do whatever you want
558446049942044676,22,the world is free roam
558446072738086912,13,okay so what?
558446091968839721,24,you hate everyone anyway
558446134016606208,25,so make it bussing tables
558446151041548299,34,get illegal under the counter jobs
558446164870037518,17,its not difficult
558446210902392847,33,go to a homeless outreach program
558446227415629838,22,go to a student school
558446255244705793,13,halfway homes
558446295317086218,33,mate you have options is my point
558446334529503263,31,i promise this is the best path
558446353454465024,35,but if you don't want to pursue it?
558446363998683151,14,thats fine too
558446388208336897,47,you can literally do whatever the fuck you want
558446437222973441,47,and the only thing stopping you is other people
558446505820815390,27,he;s not gonna do anything]
558446627208167445,50,i've literally been in this exact situation before
558446682761854986,94,when i was 13 i threw a shit fit because i didn't need social studies or english to go into IT
558446710494593051,31,i got all angry and did nothing
558446728643084288,31,and now im getting my CS degree
558446764160581633,58,because i learned sometimes life isn't about what you want
558446828564250645,15,not necessarily
558446856930328596,50,i could've gone my entire life without shakespeare
558446885333893120,45,still don't ever think im gonna use that shit
558446921677668362,24,math is pretty important
558447000048238594,93,i'd say the most important life skills i learned were from social shit outside of high school
558447027793690637,23,parties and experiences
558447040644907019,14,shit like that
558447060958052353,37,i learned how to interact with people
558447193359646732,36,you can learn how to do taxes online
558447237206769675,21,turbo tax all the way
558447286837968897,40,i don't think they're completely useless
558447306429562881,30,but Ap english lit was useless
558447326369284097,24,i didn't need that class
558447372431130642,52,i think english past like 8th grade is kinda useless
558447394870525983,43,its mostly just reading american literature
558447448595496999,18,and MLA formatting
558447583132123156,68,i mean reading comprehension is a pretty youngly learned skil though
558447622189481984,67,and dissecting harder writing is different than reading old english
558447634197643264,23,old english is dog shit
558447646973624336,26,and i learned nada from it
558447715865067530,103,and the fact that people lack it is good evidence that its an inefficient piece of the education system
558447826464407562,97,like i think that they're good for people that have interest in going into those types of careers
558447891253821459,48,like being interested is different than learning
558447933662560258,49,AP english lit taught me nothing that i use today
558448011307647030,87,i think the last english class where i learned something that i use daily was english 9
558448043448467466,35,where i learned to use MLA citation
558448182745366548,107,i mean making music mandatory makes just about as much sense as making social studies and english mandatory
558448207055814686,41,i think a holistic education is important
558448283098415105,50,but also i never use anything i learned in history
558448295064633347,14,until AP world
558448323242229760,36,which was when essay writing started
558448461452673029,16,its good to know
558448486144802857,55,but i also think technology application is good to know
558448539424915457,78,like i think its important that people need to learn how to read computer code
558448547565928470,17,most people can't
558448576825655324,63,reading and writing and listening and speaking are vital skills
558448584417214482,12,core pillars
558448625609605126,58,most of that is knocked compeletely down by like 8th grade
558449027356688384,60,i mean imagine forcing kids to learn how to read shakespeare
558449051289387023,32,old english is fucking backwards
558449296895377429,17,no doubt no doubt
558449317216649226,40,but i don't need to read him to get that
558449330634227732,25,its not vitally important
558449346044231724,33,its just good information to have
558449365828501524,20,its like cool trivia
558449449504866304,74,being cool and being vital are two completely different facets of learning
558449467632910356,28,cool shit should be optional
558449513405087744,30,i think that chemistry is cool
558449530987610112,30,i think earth science is vital
558449572926586891,22,living environment too
558449727440683029,87,i think its unnecessary to stress aspects of education that aren't completely necessary
558449755278016512,38,or things that aren't going to be used
558449914565230604,46,i don't see why i need to read his book though
558450061760004108,55,i think broadening your perspectives should be optional
558450156626771988,110,it is using up time you could be spending on things that are more important for your specialized career choice
558450196565196801,8,disagree
558450225581391872,13,also disagree
558450235563704321,17,some people don't
558450249782394901,14,some people do
558450411510431744,66,if you don't know what you want to do you should have the *option*
558450421492875268,14,hence optional
558450479252635649,56,it shouldn't be mandatory but the choice should be there
558450799206989855,53,swo then they should be allowed to take those classes
558450870854090752,60,you should have an apprentice understanding of most subjects
558450935777460255,82,but why would you attain a college level understanding of a subject you don't need
558450953972350976,20,it serves no purpose
558451047375568921,14,thats not true
558451084373262354,51,AP classes are the scourge of american high schools
558451130615726080,41,i have to take anthro in freshman college
558451150148599838,33,im not gonna be an anthropologist
558451190615113748,42,im not getting a degree in social sciences
558451215554445313,33,change the education system lmfao
558451338720313357,126,like the american education system was literally modeled after a system they used in nazi germany to create strong SS soldiers
558451378301960202,32,modern education system at least
558451456429129740,22,lemme source that shit
558451920948428810,39,<@!381381785499729920> yeah that was it
558452126699880464,32,i think tech should be mandatory
558452143703588885,21,if everything else is
558452194966503440,47,student's should learn how to work with a trade
558452258543763506,22,hand work is important
558452347731443713,26,im not averse to learning\
558452372859518987,45,i am averse to learning shit i don't need tho
558452506171015168,39,nah i;ve gotten past that at this point
558452566246162432,67,like i just gotta take some pretty bs freshman year college courses
558452616355381258,39,and then its all Comp sci and cyber sec
558452797482205185,84,i was gonna do applied math and then i was like damn i literally fucking hate myself
558452911168946186,30,my dad wanted me to do biotech
558452957956276234,51,sports and physical activity are insanely important
558452973701693451,23,but gym doesn't do shit
558452998687293461,42,nobody actually works out in any gym class
558453047303602216,35,like you have like 7 or 8 try hards
558453145576144936,29,robotics is kinda interesting
558453158209126400,21,its also kinda boring
558453210847641600,43,oh the hofstra regional for NY is coming up
558453215646056451,7,for FRC
558453229663420417,14,i was gonna go
558453238895214610,19,and then i said nah
558453599408095245,13,java is aight
558453626411155477,26,processing is cool as fuck
558453645994098707,9,c is like
558453651492962344,2,eh
558453678407942183,23,take it or leave it tbh
558453786822049800,26,i don't do robotics coding
558453796477337605,14,i did hardware
558453898101391380,54,i built three frames and then like added a drive train
558453907462815754,18,and then i stopped
558453923015426079,20,lol python is native
558453945723518977,37,how the fuck did u even do it in java
558453991302889472,26,i learned python on the pi
558454012249112593,20,i already knew batch
558454039562420224,31,and batch is basically python.0
558454042695696387,2,so
558454113080180767,21,python is pretty cool
558454244718542858,27,i write in java the fastest
558454251396005888,12,and then lua
558454304751747072,7,c sharp
558454309097046018,5,yikes
558454319452651530,10,not for me
558454387022757898,15,unity was weird
558454427380482051,41,i used game maker studio for like 2 years
558454444141051904,18,and thats all java
558464876356567052,33,i mean death is hard to deal with
558464892789719041,26,thats the human experience
558464933822595087,37,and it never gets easier to deal with
558464954232078356,20,but it stops hurting
558464969717579806,14,pretty quickly
558464994161983500,17,life keeps moving
558465028089708604,47,other things occupy the forefront of your brain
558465049434390538,29,take the next month to grieve
558465216317358092,14,go for it mate
