ID,Channel,Content Length,Content
558438410436476939,general,676,态网自由门天安门天安门法轮功李洪志Free Tibet 六四天安门事件The Tiananmen Square protests of 1989 天安门大屠杀The Tiananmen Square Massacre 反右派斗争The Anti-Rightist Struggle 大跃进政策The Great Leap Forward 文化大革命The Great Proletarian Cultural Revolution 人权Human Rights 民运Democratization 自由Freedom 独立Independence 多党制Multi-party system 台湾台湾Taiwan Formosa 中华民国Republic of China 西藏土伯特唐古特Tibet 达赖喇嘛Dalai Lama 法轮功Falun Dafa 新疆维吾尔自治区The Xinjiang Uyghur Autonomous Region 诺贝尔和平奖Nobel Peace Prize 刘暁波Liu Xiaobo 民主言论思想反共反革命抗议运动骚乱暴乱骚扰扰乱抗暴平反维权示威游行李洪志法轮大法大法弟子强制断种强制堕胎民族净化人体实验肃清胡耀邦赵紫阳魏京生王丹还政于民和平演变激流中国北京之春大纪元时报评论共产党 独裁 专制 压制 统一 监视 镇压 迫害 侵略 掠夺 破坏 拷问 屠杀 活摘器官 诱拐 买卖人口 游进 走私 毒品 卖淫 春画 赌博 六合彩 天安门 天安门 法轮功 李洪志 Winnie the Pooh 刘晓波动态网自由门
558438450110529593,general,36,fucking kill them and their internet
558438544520249345,general,47,i have a feeling leon is a 12 year old edgelord
558439112541995008,general,18,p!catch sexy beast
558439149707853835,general,7,no homo
558440762010763289,general,29,got muted in doof for oatmeal
558441309522755594,general,42,i feel like starting an oatmeal revolution
558441332163608592,general,27,but thats against the rules
558441363029360652,general,4,bruh
558441366678536239,general,2,no
558441640449277952,general,42,revolution gang but its not against anyone
558441708849725451,general,10,just memes
558442816217284608,general,32,anything still happening in doof
558443792466706432,general,40,make oatmeal worship an official channel
558443837291233307,general,45,make it the highlight of a new kids first day
558443901132865552,general,5,bitch
558444033538523136,general,9,no im not
558445838448197644,pokecord,53,p!catch mfin taco bell ass firey ass chimpy ass bitch
558447211856265236,general,0,
558447297747353648,general,42,this could be the worst edit ive ever done
558447309294403585,general,4,like
558447322737016833,general,9,genuinely
558447809473413150,general,3,hey
558447864217468931,general,60,this is the creator of the oatmeal thing youre talking about
558448129020657664,general,132,I didnt fuck my oats. i didnt cum on my oats. i didnt put my dick anywhere near my oats. Ive never done anything weird with my oats.
558448429056131072,general,7,yo raki
558448478599118851,general,41,why tf can i not send messages in the box
558448602075103232,general,2,no
558448661055537162,general,42,i got boxed for saying stuff about oatmeal
558448680189820940,general,19,they said i spammed
558449377811628034,general,0,
558449981124771841,general,26,whats happening in doof rn
558450564480892944,general,13,what the fuck
558456956411576330,general,30,so i did more statistics today
558457056751779845,general,39,about 85 of all threads on /b/ are nsfw
558457088318373927,general,18,theres 144 threads
558457216366280707,general,20,59.03% of it is nsfw
558457273966657549,general,33,the average nsfw in /b/ is 50-60%
558457280329285633,general,3,wow
558457346842558484,general,38,absolute fucking trainwreck of a board
558457361287610388,general,18,it used to be good
558457505739440128,general,35,/bant/ seems to just be anime girls
558457559636246528,general,37,r9k is just like you said_ depressing
558457605790498826,general,31,/pol/ is impossible to navigate
558457651764264980,general,29,/hr/ was probably never goood
558457689462538240,general,43,i want to see real high res not naked women
558458031612887040,general,7,anyways
558458109018767370,general,79,i wonder if drop would let me post pregnant greg and supportive & loving rowley
558458220734185474,general,8,deep bro
558458591158337556,general,36,i havent watched any superhero stuff
558458660909613056,general,44,but liking a movie for diversity is terrible
558459744290078778,general,45,i associate disney with money making nowadays
558463777943715851,general,16,i type shit slow
558464152494931969,general,53,i once tried reading a bible verse and got a headache
558464175433580570,general,30,that shits a different languae
558464393990373376,general,18,what even was that
558464414714691604,general,20,was that even a face
558464481508982805,general,44,i think i saw what was supposed to be a face
558464655899754496,general,0,
558465056770097152,general,16,its censored tho
558465097648046091,general,39,it was like saying vo-e back in the day
558465886965465099,suggestions,24,eliminate every no rolle
558465922872901642,suggestions,30,like actually kill all of them
558465964631654400,suggestions,19,except for new ones
558466026547838986,suggestions,17,do a manual prune
558466175676448778,suggestions,37,the name suggests drop is a wimpy kid
558466436750639114,suggestions,62,the message it gives you when yu prune is "not seen in - days"
558466474734256128,suggestions,30,that means not online in 1 day
558466488302960644,suggestions,13,with no roles
558466532460462118,suggestions,44,not people who havent sent messages in 1 day
558466631446167553,suggestions,4,what
558466647040589828,suggestions,7,oh yeah
558466788476846091,suggestions,24,im awake 4-6 am_ 7-11 am
558467053875494951,suggestions,31,what was the name of the person
558467101375856640,suggestions,12,not cool vro
558467218061393953,suggestions,22,so like i said earlier
558467246930919445,suggestions,21,when you prune people
558467265318879233,suggestions,16,the message says
558467299624091658,suggestions,20,"not seen in - days"
558467365109760021,suggestions,43,it means it as in not seen online in - days
558467427827187733,suggestions,39,not as in hasnt sent messages in - days
558467613013835781,suggestions,22,let us meme in general
558467841238499349,suggestions,4,haha
558467954635833345,suggestions,26,let people NLtalk likeNLthis
558468149687877638,suggestions,0,
558468174547386369,suggestions,0,
558468959406653450,suggestions,4,bruh
558468993099366402,suggestions,20,i get ads like a MAN
558470160415981569,general,39,why would i know_ im also a hetero male
558470825464823828,general,67,okay guys lets stop being so serious on this and go pray to oatmeal
558471201429651467,general,8,Oatmeal.
558471281348182027,general,0,
558471444183384086,general,12,like oatmeal
558471522189312010,general,46,can we get oatmeal big enough to get on bestof
558471683292397569,general,0,
558471696714170368,general,11,so oatmealy
558471708017819648,general,7,oatmeal
558471714988752919,general,7,so hawt
558471721657827328,general,7,oatmeal
558471731338149888,general,9,so steamy
558471742280957956,general,7,oatmeal
558472015934128141,general,0,
558472051569065985,general,26,guess what this used to be
558472179067650058,general,18,shit you caught me
558472206657650688,general,16,im boxing myself
558472748586893313,general,0,
558472866904014849,general,11,tineye time
558472917441314826,general,4,fuck
558473560062951435,general,21,imagine being a M.A.P
558473605009375234,general,26,basically m.a.p means pedo
558473695933366272,general,26,they call themselves map's
558474463495323648,general,16,16_777_215 words
558769101653278721,announcements,18,when guac is extra
558772919547723776,general,37,leon is a pussy for not doing the bet
558772945254612993,general,27,10 likes is 10 likes coward
558772985377587200,general,10,pinned pos
558773060212228097,general,13,fucker has 12
558773212381708288,general,84,https://docs.google.com/document/d/1Y8RbRanpF1BUdxu9Xabu3uigfvxTPg3A2g6iQA8tIGM/edit
558777751356571668,general,2,no
558777794503376917,general,2,no
558777822341103678,general,2,no
558777866783948810,general,2,no
558777893715443732,general,2,no
558777928230371383,general,3,idk
558778008367005696,general,7,idk vro
558778088851243019,general,30,leon sounds like a 10 year old
558778287598600206,general,46,that sounds like 10 year olds attempt at a ree
558778531102851083,general,80,https://www.youtube.com/watch?v=-HtNaVFpw4Q this is what a ree should sound like
558778556579053569,general,17,something similar
558778735206334473,general,70,yours sounds like a 5th grader who thinks hes quirky for knowing memes
558778883525050377,general,44,i had a much deeper voice when i was 10 leon
558779093722595328,general,16,the pressure vro
558779170004533259,general,39,then you shouldve done 20 likes dumbass
558779389261774868,general,6,me too
558779487504826378,general,33,leon do it and i give you sellout
558779542450208788,general,8,yes leon
558780399229075457,general,10,you are 10
558780479789203497,general,21,what age are you then
558781270587605002,general,36,nearest beach to me is 60 miles away
558781357694910507,general,46,i used to live like 10 miles away from the sea
558781418235494431,general,35,but the bay area too damn expensive
558781748838793242,general,30,even the millionaires are poor
558784685862420509,general,43,should i do @everyon for leons voice reveal
558785134854144030,general,41,i think it should be at either 8 or 9 est
558787651420028959,general,35,im eating pizza on this blessed day
558794788720345100,general,6,frank?
558794922690347018,general,63,yo bitch i know <@458649825089683490> is associated with archer
558795031482204190,general,2,ok
558795042614149142,general,2,ok
558795315675922452,general,31,bro it storms here all the time
558795327524831242,general,11,heat storms
558795342045511710,general,11,fire storms
558795354028376065,general,10,ice storms
558795375570583562,general,16,lightning storms
558795397196152842,general,10,air storms
558796311470669835,general,27,what the fuck is that emoji
558796412570042412,general,17,shut up nitro ass
558797115841576981,general,35,this dude is associated with archer
558797137928781834,general,21,he was in archers dms
558797174176088075,general,24,i saw it in a screenshot
558798129260920832,general,19,gamers are opressed
558799926855991329,general,19,this has to be bait
558800274802868234,general,22,fucking master at bait
558800396475432961,general,24,just an average 4channer
558801762174238738,ban-list,91,Clock | I7 8700K | 16GB | 2080#1960  was banned at 7:57 EST for being another shitty raider
558801988528373764,ban-list,17,AND an edgemaster
558802153993404436,general,25,out of respect i used est
558802262143664130,general,16,ive already said
558802277750669343,general,12,this is BAIT
558802287078670336,general,8,ITS BAIT
558802338412888064,general,36,IVE BEEN SAYING THIS THE ENTIRE TIME
558802349481787402,general,8,ITS BAIT
558802772980531210,general,55,they said they like doing this because of the reactions
558802838441164810,general,13,so im saying_
558802854048169994,general,25,this is some fucking bait
558802865767055374,general,11,shitty bait
558802884326719527,general,9,cmon guys
558802925837746186,general,46,its easy to find out that this is obvious bait
558803177009577998,general,25,act respectful and formal
558803226032340993,general,54,dont go mad when they say they like nazis or some shit
558805877948153868,general,188,https://support.discordapp.com/hc/en-us/requests/new?ticket_form_id=360000029212NLhttps://support.discordapp.com/hc/en-us/articles/360000291932-How-to-Properly-Report-Issues-to-Trust-Safety
558805917550772225,general,30,links that should help you out
558805946609041419,general,21,go from bottom to top
558805965064110101,general,21,i messed up the order
558806656348323851,general,59,im 80% sure its a troll but that troll just took it too far
558806888427290639,general,16,trolled too hard
558806896384147477,general,6,banned
558806910120230912,general,8,reported
558807016731181067,general,4,shit
558807050650648577,general,39,we shouldnt have deleted their messages
558807092673380372,general,22,we can report messages
558807296642252808,general,39,i used lodonerrys message as an example
558808304432709662,general,29,imagine drop seeing this shit
558808490307616768,general,10,brent#3939
558808860937158672,general,49,this should be added to archers section in bestof
558809189359812608,general,4,yeah
558809210498973708,general,13,shit happened
558809299330269205,general,34,shit really_ ***REALLY*** happened
558809345995833356,general,4,both
558810157371490306,general,8,100% yes
558810221586153473,general,1,?
558810375806517260,general,4,bruh
558810414620868637,general,3,now
558810422841704448,general,9,to unwind
558810462691786813,general,19,lets praise oatmeal
558810581440921622,general,34,drop hasnt been here the whole day
558810770746376202,general,9,drop died
558810947179905054,general,30,weve been on a ban spree today
558811083964547083,general,6,5 bans
558811443328188417,general,53,drop would be pissed that this happened in his server
558811878525108262,general,25,doesnt everyone cum blood
558812366213611523,general,50,stupid people are always the hardest to argue with
558812699723563019,general,4,nice
558812825833963520,general,71,my stomach is about to explode from eating 2000 calories within 3 hours
558812852283113482,general,6,fr tho
558812895501221889,general,35,ive eaten about 2500 calories today
558813505663402006,general,47,a bunch of subreddits have the same invite link
558813565759389711,general,13,mod posts too
558814024976957471,general,35,he got mod in fuckin twisted wizard
558814133064171550,general,36,it took me until level 40 to get mod
558814238676746271,general,48,<@!220157259781636097> you have to see this shit
558814309325733919,general,29,dj is for using the rythm bot
558814365952901123,general,22,its a long_ long story
558814459464777737,general,25,droppy you dont even know
558814560405028884,general,9,oh_ a lot
558814667720359951,general,58,stuff that could get archer banned from discord as a whole
558817280025427998,general,6,!rankk
558817391144992794,general,19,i said !rankk bitch
558817404705308683,general,6,!rankk
558817697035714560,general,48,damn bitch you were already student of the week?
558817789784358912,general,40,ive earned about 5k xp in this day alone
558817883182858251,general,36,that would get me to about red socks
558818139463352343,general,5,vro..
558818163383468052,general,17,what happened vro
558818456502272004,general,53,i have 4.19x as much xp as you need for yearbook club
558819712864092161,general,43,leon said he would vc when drop goes online
558819772473540610,general,34,we should do some online games vro
558819825590468619,general,12,io games vro
558819859614531594,general,8,sure vro
558820288993689611,general,24,i think we should do cah
558820333302579202,general,14,ill try it out
558820428257427456,general,6,hol up
558820443021377595,general,14,how do i do it
558820485484249088,general,10,any links?
558821096359723018,mutedvc,25,how do i join a game fuck
558821108535525388,mutedvc,6,links?
558821158196084736,mutedvc,5,aight
558821168296230933,mutedvc,1,k
558821188881743895,mutedvc,2,oh
558821200579657731,mutedvc,4,fuck
558821204514045972,mutedvc,2,oh
558821209660325890,mutedvc,3,god
558821566461378580,general,38,were just trying to do some games guys
558821582428962827,general,16,fucking new kids
558823011902423040,mutedvc,15,im confused vro
558823190596419586,mutedvc,21,you cant do @here vro
558823266622504980,mutedvc,17,u wanna vc bincht
558823323199340614,mutedvc,2,no
558823379130646532,mutedvc,30,imagine me as parrot screeches
558823395031253039,mutedvc,17,or text to speech
558827588160847904,mutedvc,26,fuck i got the wrong order
558827667416285186,mutedvc,47,it was women in yoghurt commercials then brexit
558827715864821781,mutedvc,17,you pick who wins
558828946549112832,mutedvc,10,no keep it
558828980455735307,mutedvc,27,!p youre such a fucking hoe
558829501019062282,mutedvc,16,!p hamood habibi
558829543083868171,mutedvc,1,k
558829850387939328,mutedvc,29,i feel like playing skribblio
558829922899197953,mutedvc,2,no
558829940607418378,mutedvc,9,!remove 6
558829979970961420,mutedvc,4,lame
558830024505950220,mutedvc,11,!disconnect
558830109436411931,mutedvc,8,bruuuuuh
558830137244909579,mutedvc,21,!p urine sound effect
558830320150118412,mutedvc,7,yo guys
558830347975131137,mutedvc,24,should we play skribblio
558830417726406665,mutedvc,6,!leave
558830490191396874,mutedvc,4,stop
558830503810301952,mutedvc,6,!leave
558830720689242112,mutedvc,30,https://skribbl.io/?jpg8oEvOJe
558830843481554944,mutedvc,34,yeah uhh my link dont work no more
558830860816875531,mutedvc,6,!leave
558835631053078562,mutedvc,6,!leave
558835643627864085,mutedvc,8,fuck you
558838486296428554,mutedvc,30,my internet is so fucking slow
558838518470934529,mutedvc,31,i see everything 5 seconds late
558838576880812033,mutedvc,12,IM AT 3 BARS
558838939511816202,mutedvc,22,what the fuck happened
558838970109132802,mutedvc,24,i was drawing a campfire
558838993463148546,mutedvc,32,and the thing didnt fucking draw
558841501656940557,mutedvc,45,no way im drawing a casino_ baby_ or a palace
558841544640036875,mutedvc,36,if i couldnt make a fucking campfire
558843742073913351,mutedvc,0,
558843758649671680,mutedvc,17,heres what i mean
558843791813902336,mutedvc,37,people are saying shit like wristband
558843824647045122,mutedvc,40,and the hand still isnt even fully drawn
558843927478796299,mutedvc,14,i dont want to
558843942557319198,mutedvc,15,i cant see shit
558844455973552128,mutedvc,23,SEE WHAT I FUCKING MEAN
558844479415517214,mutedvc,18,THIS HIT IS RIGGED
558844555936399361,mutedvc,19,IM BEING RIGGED BRO
558844591269478403,mutedvc,24,MY INTERNET IS THROTTLED
558844638505730048,mutedvc,30,THIS IS SOME AJIT PAI ASS SHIT
558844847843311626,mutedvc,23,!p Leave it Y'all to me
558844867225321494,mutedvc,9,fuck what
558844895419432971,mutedvc,9,!remove 1
558844999769522176,mutedvc,10,!p hee hee
558845047966007316,mutedvc,9,!remove 2
558845688042094613,mutedvc,3,noo
558845733348835338,mutedvc,25,it was anne frank vs greg
558845768983642113,mutedvc,9,!remove 1
558846017999470593,mutedvc,12,fucking stop
558846059397382165,mutedvc,9,!remove 1
558846444883148801,mutedvc,29,i hate when that shit happens
558846475426070548,mutedvc,24,you pick the easiest one
558846515305644056,mutedvc,33,its still hard as fuck to draw it
558846535979368448,mutedvc,18,everyone kicks you
558847007641567281,mutedvc,31,im waiting this whole thing out
558847323048902668,mutedvc,0,
558847974734823424,mutedvc,10,DO IT LEON
558847982326251522,mutedvc,5,DO IT
558847994166902802,mutedvc,9,YO BET IT
558847999967494158,mutedvc,5,PUSSY
558848032716619787,mutedvc,10,YOU BET IT
558848071916716043,mutedvc,34,IF HE DOESNT DELIVER CAN I BOX HIM
558848276846084097,mutedvc,56,<@!220157259781636097> can i box leon if he dont deliver
558848599123820544,mutedvc,4,FUCK
558848679231094786,mutedvc,4,fuck
558848712709767181,mutedvc,28,nobody recorded it for susie
558848814438547477,mutedvc,53,<@!220157259781636097> can i give him role for reveal
558848851151421449,mutedvc,8,sellout?
558849023436390400,mutedvc,38,it didnt sound as squeaky as i thought
558849107016286208,mutedvc,4,wait
558849141984460831,mutedvc,39,you got your brother to speak didnt you
558849442200158218,mutedvc,10,haha prank
558849835290329088,mutedvc,44,i thought ram ranch would sound a lot better
558850983443300352,general,2,no
558851272317599744,general,289,voice reveal at AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa =
558852858649247744,general,40,w334 i know hat your forehead looks like
558852993097793556,general,20,drops name is n-----
558853573186813993,general,4,Same
558854544985948170,general,30,of course spank knows about it
558854886184452123,general,0,
558855050060103680,general,46,people have sent cropped out shit all the time
558855395242934293,general,33,all the tahiti spin offs are dead
558855456966311938,general,6,i know
558855466910744577,general,9,wait fuck
558855521122385920,general,36,2/3 of the tahiti spin offs are dead
558856021003730945,mutedvc,39,have we gotten a peterc800 voice reveal
558856221868949514,mutedvc,1,f
558856390719045642,mutedvc,9,!p peepee
558856421463031828,mutedvc,9,!remove 5
558856509241425930,mutedvc,9,!p walter
558856548311498752,mutedvc,9,!remove 4
558857480868855808,mutedvc,46,!p dumbass kids get attacked by a naked midget
558857506105851905,mutedvc,8,fuck you
558857522661031936,mutedvc,9,!remove 3
558857564461203456,mutedvc,46,!p https://www.youtube.com/watch?v=iAEHUHhLaGw
558857653850341389,mutedvc,2,!q
558857721219383336,mutedvc,19,what the fuck chris
558857788726706206,mutedvc,54,i thought i would never see that that commercial again
558857954015576065,mutedvc,8,ok guys]
558857972780892160,mutedvc,26,can i play the dog whistle
558857997082689537,mutedvc,22,CAN I PLAY DOG WHISTLE
558858074056818689,mutedvc,34,what happens if i play dog whistle
558858116007985152,mutedvc,5,do it
558858179908468741,mutedvc,6,!pause
558858200431198226,mutedvc,7,!resume
558858266705395724,mutedvc,36,still sounds like a 12 year old leon
558858453913960448,mutedvc,30,has everytwo done voice reveal
558858715697119232,mutedvc,2,!q
558858759540047901,mutedvc,24,i want to skip this shit
558858776359206922,mutedvc,6,!pause
558858852494213130,mutedvc,7,!resume
558859029309554688,mutedvc,28,imagine everytwo getting mod
558859051820253195,mutedvc,10,*shudders*
558859118366949389,mutedvc,33,i cant imagie everytwo as mod vro
558859365835079685,mutedvc,4,very
558859471112110081,mutedvc,31,can u show your incel phase dod
558859487583272969,mutedvc,14,please show it
558859509163098122,mutedvc,30,you havent shown it in so long
558859528330936320,mutedvc,21,its so fucking cringe
558859780643618836,mutedvc,7,oh shit
558859815984824320,mutedvc,2,!s
558860113759174669,mutedvc,14,!p lymphoma ad
558860143715024906,mutedvc,9,!remove 6
558860247679238164,mutedvc,2,!s
558861118781652995,mutedvc,29,!p AYUWOKI DICIENDO “HEE HEE”
558861294296498187,mutedvc,0,
558861530142212096,mutedvc,29,we grew up in best generation
558861661289709590,mutedvc,49,stupid ass emos saying "I gew up long generations
558861711642329099,mutedvc,4,bruh
558861982623596545,mutedvc,42,this is the longest few minutes of my life
558862147405217792,mutedvc,3,!np
558862172772499477,mutedvc,2,!s
558862202203799557,mutedvc,2,!q
558862435574874112,mutedvc,2,!s
558862444345294875,mutedvc,2,NO
558862478662959104,mutedvc,2,!s
558862576994484235,mutedvc,13,!p gay mickey
558870132592607242,general,39,theres only 15 people in front of fetus
558870253145423872,general,54,on the mee6 website it still shows people who are gone
558870363073937442,general,38,those people are vac_ yaboah_ and dert
558870423308337152,general,21,it was ohnos nickname
558870451330220042,general,15,"susie_ i swear
558870496418988042,general,10,she doesnt
558870515633356800,general,20,thats another person
558870552522129409,general,28,that got banned  awhile back
558870576416948225,general,30,and the source of the soup pic
558870896400531486,general,0,
558871041422917643,general,30,that has to be microwaved soup
558871097760546816,general,26,its in a plastic container
558871241738420226,general,47,theres bits in it that look like scrambled eggs
558871824142958603,general,126,Just to remind you_ Spankious got creampied by Susanna_ also known as <@!262781088500285440>_ on the night of february 1_ 2019
558871892921024522,general,14,good times vro
558872105416917023,general,41,didnt you decide you were a girl in march
558872149385936897,general,5,then_
558872319846514722,general,6,walter
559012570367787028,general,0,
559021153176518656,general,33,<@355450557885972480> waddup bruh
559021458194432020,general,15,i am a minority
559021632123830272,general,2,??
559023061475655682,general,16,make that yo pfp
559029573124358144,general,45,time to bitch about my stupid head-ass friend
559031011938140201,general,0,
559031141496258560,general,31,nibbas askin the real questions
559031470988066818,general,0,
559031658829840385,general,24,how do peoplle have anal
559031738798702594,general,24,wont that hurt like shit
559034370355101716,general,8,sPEAK UP
559035013333647400,general,15,poo poo oatmeal
559035959983865881,general,52,drop be like: walter me chupo el pene pa agarrar mod
559038212580966420,general,52,that one time doof didnt get any messages in 5 hours
559038373512347668,general,17,you fucking donut
559038654396497933,general,10,still pedo
559038695471185930,general,27,deal <@!262781088500285440>
559039425447723018,general,20,time t bitch to drop
559039777706606612,general,61,came back when i realized the tits will probably be too small
559040309317730334,general,58,can we go 2 hours without susie mentioning her girly penis
559044686631665666,general,0,
559044984792154145,general,7,Hee Hee
559045638050938880,general,15,make it 20$ vro
559046111805833229,general,34,i play fortcraft unknow battleblox
559046391163518979,general,27,that looks like a wasp nest
559048812824625172,general,11,what drama?
559049058593931285,general,30,yeah leon was banned for a bit
559049069620756480,general,4,why?
559049216824180782,general,2,no
559049244003008552,general,27,you have to be mod for that
559052495054307349,general,3,230
559052698515931148,general,20,the gayest man ALIVE
559053247315312681,general,22,i like doing game VC's
559055966625071105,mutedvc,3,yes
559065713311219723,mutedvc,30,who wants to play another game
559065819020001311,mutedvc,14,something else
559065846710927375,mutedvc,15,another io game
559065898040688661,mutedvc,3,sue
559065920711163914,mutedvc,12,sure i guess
