ID,Channel,Content Length,Content
558819874806431750,colonization,39,oh sorry if that sounded a little harsh
558821836515835905,mutedvc,23,cah tiiiiiiiiiiiiiiiime
558822544720003072,mutedvc,11,thats tough
558824450934702090,mutedvc,18,dodo is like 35-50
558825227258429471,mutedvc,39,dodo is a furry he has a bird name/ pfp
558825247554666527,mutedvc,12,i am playing
558825274159005707,mutedvc,17,i put mine in vro
558825395806404611,mutedvc,26,so damien is a boy_ right?
558829489245913088,mutedvc,30,<@!320039437801226260> agar io
558830127102820373,mutedvc,12,when you nut
558830148653154325,mutedvc,55,bruuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuh
558830624098484244,mutedvc,2,ok
558848591838445599,mutedvc,17,p! exploded diper
558848654165934110,mutedvc,17,!p exploded diper
558848893983522817,mutedvc,17,!p exploded diper
558848915445907468,mutedvc,2,!q
558849007024209930,mutedvc,18,talk again vrooooo
558849031929856001,mutedvc,6,oh god
558849073453465629,mutedvc,14,oh god oh fuck
558849107775586307,mutedvc,40,ram ranch at 12 am maax volume challenge
558849382003507200,mutedvc,8,piss red
558849392539467788,mutedvc,9,communist
558849444741906474,mutedvc,21,crap i didnt hear him
558849508289675274,mutedvc,41,i cant turn up my laptop vol bc ram ranch
558849850880294912,mutedvc,0,
558849913451184149,mutedvc,4,icel
558850203990622228,mutedvc,10,!p revenge
558850249343631362,mutedvc,11,!p remove 1
558850271988547625,mutedvc,6,oh god
558850295942217749,mutedvc,9,!remove 1
558850312660713499,mutedvc,9,!remove 1
558850386300239873,mutedvc,16,!P i want to die
558850434924544015,mutedvc,11,!p remove 4
558850476075122699,mutedvc,9,!remove 4
558850490247544832,mutedvc,9,!remove 5
558850514045894656,mutedvc,2,!s
558850565614993410,mutedvc,9,!remove 5
558850706266783744,general,46,i didnt hear him because ram ranch was playing
558850764202573854,general,22,fuccccccccccccccccccck
558850814299602957,general,27,20 checks  for voice reveal
558850881169129473,general,53,also i think i did one time but no one heard or cared
558851223936040980,general,10,;maaaaaaaa
558851234975580160,general,18,ssssssffffffffffwe
558851248229449728,general,24,haerrrrrrrrrrrrrrrrrrrrr
558851262741872646,general,14,helprahawrhanE
558851286775234570,general,12,herp earmgme
558851291032322048,general,4,gawe
558851291988885536,general,4,rong
558851293083336726,general,2,ae
558851296162218011,general,5,wrhng
558851366848692242,general,13,im dyingewgae
558851391846875156,general,11,errrrrrrrrp
558851404903612446,general,1,h
558851515452751872,general,3,hah
558851644964470795,general,6,EWEWEW
558851688602009601,general,6,wewewe
558851737252003844,general,15,i heard sex you
558851764602798084,general,10,wewewewewe
558851828096434177,general,29,also sex you makes more sense
558851959331880970,general,9,waht $200
558851974985023489,general,16,imma snatch that
558852049706680352,general,15,leon finna talk
558852136914386958,general,12,bruh what is
558852163661594635,general,4,rrrk
558852254430396416,general,13,!p take on me
558852267797774336,general,2,!s
558852383266963456,general,10,stfu timmy
558852456696512522,general,59,go fuck that girl that smelled like tangerines in that shed
558852553476014081,general,10,take onm e
558852581632376844,general,39,eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
558852652650201108,general,8,weird al
558852696061509653,general,10,take on me
558852713840902155,general,23,take meeee onnnnnnnnnnn
558852745562685450,general,74,eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeEEEEEEEEEEEEEEeEEEEEEEEEEEeEEEEEEEEEEEEEEE
558852902681182213,general,0,
558853100639748097,music,5,!rank
558853143493083156,general,20,im damn close to ybc
558853301093793846,general,78,<@449513064241561601> i thought you were going to say "i'm g(onna kill myself)
558853335881482252,general,18,oh crap wrong ping
558853387005722635,general,37,ahhhhhhhh i think that guy is nactive
558853436850831363,general,26,13 and browsing doge lewds
558853456794746881,general,7,aaaaaaa
558853484116705300,general,23,what a time to be alive
558853518849474573,general,7,im hard
558853586566643732,general,21,what a lovely soprano
558853706116890637,general,17,p! exploded diper
558853721476562944,general,3,oof
558853747908804622,mutedvc,17,p! exploded diper
558853767018184714,mutedvc,17,!p exploded diper
558853816460640257,general,13,what the hell
558853880440684554,general,27,dodo sending kids doge lewd
558853982345494539,general,3,oof
558853997633601577,general,15,he did it again
558854093834289162,general,22,fuck i didnt hear leon
558854113387872257,general,23,ok i just heard twisted
558854157478395905,general,28,there's a lot of 13 yos here
558854267667087360,general,2,ye
558854283148394506,general,2,!s
558854326173433896,general,12,is this asmr
558854386319884309,general,3,ofc
558854502313230362,general,19,THIS HAS THE N WORD
558854515407978506,general,13,AHHHHHHHHHHHH
558854558265245707,general,10,reeeeeeeee
558854815388532746,mutedvc,23,!p sex offender shuffle
558854913946550272,general,10,ehhhhhhhhh
558854948457152523,general,20,very borderline nsfw
558855037636575232,general,30,another 20 pixels and its nsfw
558855095568171008,general,40,aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
558855122008932363,general,25,sex offender shuffle time
558855160252727296,general,28,nope pete the cat apparently
558855176795193354,mutedvc,2,!s
558855224308006933,mutedvc,2,!q
558855255874469910,mutedvc,2,!s
558855275021598740,mutedvc,20,\\\\\\\\\\\\\\\\\\\\
558855327156797450,mutedvc,36,[[[[[[[[[[[[[[[[[]]]]]]]]]]]]]]]]]]]
558855395586736140,general,29,sex offender shuffle timeeeee
558855433985720320,general,29,church of greg is still alive
558856712728215553,colonization,31,<@!183377229097598977> new flag
558857016077058058,mutedvc,2,!s
558857025887535111,mutedvc,19,aaaaaaaaaaaaaaaaaaa
558857360186015767,mutedvc,32,aggggggggggggggggggggg NOSTALGIA
558857393778458665,mutedvc,27,IM LITERALLY SHEDDING TEARS
558857904321593374,mutedvc,23,that ad is so nostalgic
558858013440606208,mutedvc,50,haha_ w334 lives in the pacific northwest probably
558858163969851414,mutedvc,1539,<@!231706807284793344> What the fuck did you just fucking say about me_ you little bitch? I'll have you know I graduated top of my class in the Navy Seals_ and I've been involved in numerous secret raids on Al-Quaeda_ and I have over 300 confirmed kills. I am trained in gorilla warfare and I'm the top sniper in the entire US armed forces. You are nothing to me but just another target. I will wipe you the fuck out with precision the likes of which has never been seen before on this Earth_ mark my fucking words. You think you can get away with saying that shit to me over the Internet? Think again_ fucker. As we speak I am contacting my secret network of spies across the USA and your IP is being traced right now so you better prepare for the storm_ maggot. The storm that wipes out the pathetic little thing you call your life. You're fucking dead_ kid. I can be anywhere_ anytime_ and I can kill you in over seven hundred ways_ and that's just with my bare hands. Not only am I extensively trained in unarmed combat_ but I have access to the entire arsenal of the United States Marine Corps and I will use it to its full extent to wipe your miserable ass off the face of the continent_ you little shit. If only you could have known what unholy retribution your little "clever" comment was about to bring down upon you_ maybe you would have held your fucking tongue. But you couldn't_ you didn't_ and now you're paying the price_ you goddamn idiot. I will shit fury all over you and you will drown in it. You're fucking dead_ kiddo.
558858204881092619,mutedvc,11,read it all
558858268781445131,mutedvc,3,!np
558858283318771775,mutedvc,4,nice
558858330148438031,mutedvc,4,lmao
558858566966968330,mutedvc,1516,What the fuck did you just fucking say about me_ you little bitch? I'll have you know I graduated top of my class in the Navy Seals_ and I've been involved in numerous secret raids on Al-Quaeda_ and I have over 300 confirmed kills. I am trained in gorilla warfare and I'm the top sniper in the entire US armed forces. You are nothing to me but just another target. I will wipe you the fuck out with precision the likes of which has never been seen before on this Earth_ mark my fucking words. You think you can get away with saying that shit to me over the Internet? Think again_ fucker. As we speak I am contacting my secret network of spies across the USA and your IP is being traced right now so you better prepare for the storm_ maggot. The storm that wipes out the pathetic little thing you call your life. You're fucking dead_ kid. I can be anywhere_ anytime_ and I can kill you in over seven hundred ways_ and that's just with my bare hands. Not only am I extensively trained in unarmed combat_ but I have access to the entire arsenal of the United States Marine Corps and I will use it to its full extent to wipe your miserable ass off the face of the continent_ you little shit. If only you could have known what unholy retribution your little "clever" comment was about to bring down upon you_ maybe you would have held your fucking tongue. But you couldn't_ you didn't_ and now you're paying the price_ you goddamn idiot. I will shit fury all over you and you will drown in it. You're fucking dead_ kiddo.
558858760395685900,mutedvc,2,!P
558858779752529930,mutedvc,6,!pause
558858798677098502,mutedvc,10,ok read it
558858819921510410,mutedvc,1516,What the fuck did you just fucking say about me_ you little bitch? I'll have you know I graduated top of my class in the Navy Seals_ and I've been involved in numerous secret raids on Al-Quaeda_ and I have over 300 confirmed kills. I am trained in gorilla warfare and I'm the top sniper in the entire US armed forces. You are nothing to me but just another target. I will wipe you the fuck out with precision the likes of which has never been seen before on this Earth_ mark my fucking words. You think you can get away with saying that shit to me over the Internet? Think again_ fucker. As we speak I am contacting my secret network of spies across the USA and your IP is being traced right now so you better prepare for the storm_ maggot. The storm that wipes out the pathetic little thing you call your life. You're fucking dead_ kid. I can be anywhere_ anytime_ and I can kill you in over seven hundred ways_ and that's just with my bare hands. Not only am I extensively trained in unarmed combat_ but I have access to the entire arsenal of the United States Marine Corps and I will use it to its full extent to wipe your miserable ass off the face of the continent_ you little shit. If only you could have known what unholy retribution your little "clever" comment was about to bring down upon you_ maybe you would have held your fucking tongue. But you couldn't_ you didn't_ and now you're paying the price_ you goddamn idiot. I will shit fury all over you and you will drown in it. You're fucking dead_ kiddo.
558858901878210590,mutedvc,1561,What the fuck did you just fucking say about me_ you little bitch? I'll have you know I graduated top of my class in the Navy Seals_ and I've been involved in numerous secret raids on Al-Quaeda_ and I have over 300 confirmed kills. I am trained in gorilla warfare and I'm the top sniper in the entire US armed forces. You are nothing to me but just another target. I will wipe you the fuck out with precision the likes of which has never been seen before on this Earth_ mark my fucking words. You think you can get away with saying that shit to me over the Internet? Think again_ fucker. As we speak I am contacting my secret network of spies across the USA and your IP is being traced right now so you better prepare for the storm_ maggot. The storm that wipes out the pathetic little thing you call your life. You're fucking dead_ kid. I can be anywhere_ anytime_ and I can kill you in over seven hundred ways_ and that's just with my bare hands. Not only am I extensively trained in unarmed combat_ but I have access to the entire arsenal of the United States Marine Corps and I will use it to its full extent to wipe your miserable ass off the face of the continent_ you little shit. If only you could have known what unholy retribution your little "clever" comment was about to bring down upon you_ maybe you would have held your fucking tongue. But you couldn't_ you didn't_ and now you're paying the price_ you goddamn idiot. I will shit fury all over you and you will drown in it. You're fucking dead_ kiddo. <@!523930253769572373> read the entir ething
558858934195322891,mutedvc,35,pffffffffffffffffffffffffffffffffff
558858983683915796,mutedvc,16,give him temp fp
558859090189746176,mutedvc,32,everyto would ban all his haters
558859195533754371,mutedvc,35,haha dodo like japanese musici weeb
558859214097875124,mutedvc,22,WEEEEEEEEEEEEEEEEEEEEb
558859540829962245,mutedvc,16,!p boss lil pump
558859634329387011,general,6,pin it
558859642441039872,general,6,pin it
558859664461266954,general,11,FUCK HIM UP
558859674812809227,general,1516,What the fuck did you just fucking say about me_ you little bitch? I'll have you know I graduated top of my class in the Navy Seals_ and I've been involved in numerous secret raids on Al-Quaeda_ and I have over 300 confirmed kills. I am trained in gorilla warfare and I'm the top sniper in the entire US armed forces. You are nothing to me but just another target. I will wipe you the fuck out with precision the likes of which has never been seen before on this Earth_ mark my fucking words. You think you can get away with saying that shit to me over the Internet? Think again_ fucker. As we speak I am contacting my secret network of spies across the USA and your IP is being traced right now so you better prepare for the storm_ maggot. The storm that wipes out the pathetic little thing you call your life. You're fucking dead_ kid. I can be anywhere_ anytime_ and I can kill you in over seven hundred ways_ and that's just with my bare hands. Not only am I extensively trained in unarmed combat_ but I have access to the entire arsenal of the United States Marine Corps and I will use it to its full extent to wipe your miserable ass off the face of the continent_ you little shit. If only you could have known what unholy retribution your little "clever" comment was about to bring down upon you_ maybe you would have held your fucking tongue. But you couldn't_ you didn't_ and now you're paying the price_ you goddamn idiot. I will shit fury all over you and you will drown in it. You're fucking dead_ kiddo.
558860022671474717,mutedvc,26,AHHHHHHHHHHHHHHH NOSTALGIA
558860049938907186,mutedvc,13,AHHHHHHHHHHHH
558860177936482305,mutedvc,63,how about the if you or a loved one/ financial compensation one
558860330529325086,mutedvc,3,!np
558860344903204875,mutedvc,5,oh ok
558860440600313866,mutedvc,13,chchchch chia
558860570066026576,mutedvc,3,haa
558860626982731776,mutedvc,17,p! fallen kingdom
558860658368708615,mutedvc,17,!p fallen kingdom
558860689532387348,mutedvc,8,haaaaaaa
558860755009667073,mutedvc,2,no
558860851155828747,mutedvc,3,yes
558860869757566977,mutedvc,11,remove no 4
558860980155711538,mutedvc,51,lmao he thinks big chungus is still a relevant meme
558861111969972224,mutedvc,35,that was literally 6 months i think
558861145801490452,mutedvc,14,around january
558861312990642186,mutedvc,2,ew
558861354774167572,mutedvc,32,we group in the best decade guys
558861398889857047,mutedvc,4,dead
558861514799317003,mutedvc,11,mod gay tho
558861648882958346,mutedvc,54,2000's will be remembered as the 60s_ 80_ and 90s were
558861755397177356,mutedvc,3,oof
558861838490664979,mutedvc,13,what the fuck
558861931058823169,mutedvc,39,its still one of the very best parodies
558862111216893972,mutedvc,57,i will listen to this song in a few years and fucking cry
558862120033189909,mutedvc,1,a
558862184000520223,mutedvc,46,they wrote and recorded it like an actual song
558862198152232995,mutedvc,3,!np
558862217777381400,mutedvc,3,yes
558862263725981727,mutedvc,2,ew
558862362841579561,mutedvc,54,i heard that gibby looked like bill clinton as a child
558862393191563264,mutedvc,10,look it up
558862554718273536,mutedvc,0,
558862649299959808,mutedvc,19,damn he kinda thicc
558862727502757978,mutedvc,23,fairy with its dick out
558862798873165828,mutedvc,37,i was about to throw up from laughter
558862825053880340,mutedvc,3,ues
558862832519872513,mutedvc,4,shut
558862913972994059,mutedvc,4,lmao
558865059179266069,mutedvc,2,!s
558867642576928768,general,0,
558867804351365121,general,4,lmao
558867879618019338,general,0,
558867996265807882,general,0,
558868161760329751,general,24,sqyudward i s  hank holl
558868209768464424,general,10,making cum
558868268119490560,general,16,lmao thats gross
558868462722744322,general,0,
558868592259629071,general,55,fffffffffffffffffffffffffffffffffffffffffffffffffffffff
558868636568125473,general,0,
558868674610462730,general,0,
558868703052169226,general,2,gn
558868756181417994,general,38,balls clinging to thighs in the summer
558868843607490575,general,53,and you gotta walk weird for a little to unstick them
558869051359625218,general,25,yeet them in the dumpster
558869094477201416,general,35,dumpster diving find some testicles
558869228606849025,general,65,less balls = less chance of balls touching other balls = less gay
558869375189516299,general,16,holly hills trap
558869520144662558,boxbot,4,b!cd
558869534644109314,boxbot,3,b!u
558869543015940106,boxbot,3,b!t
558869600746602517,boxbot,12,b!use common
558869637996216367,boxbot,7,b!daily
