ID,Channel,Content Length,Content
558802447015870499,lounge,54,Ace i dont think you should argue with a mod ismshdsns
558802672195469322,lounge,50,<@172137337692618752> hnnh okay b lemme uhhhhhhhhh
558802780350054400,lounge,7,C O C K
558802795025661964,lounge,19,Someone is insecure
558802838013083668,lounge,24,Goin straight for the pp
558803026186338344,lounge,51,Have you made a rabbit room?  <@172137337692618752>
558803080054046778,lounge,7,Ah okay
558803284614316033,lounge,81,Ace_ what does it matter what his physical atrributes are?  <@184330074273611777>
558803454005608468,lounge,6,Samees
558803473890803723,lounge,16,Damn i feel that
558803529330851861,lounge,25,"Waste of air" big mooood
558803724303335444,lounge,67,Sned me ur credir card number and those 3 wacky numbers at the back
558803771514159135,lounge,2,Ty
558803819832672257,lounge,6,Okay b
558803945632563201,lounge,54,Its cool youre in the navy but it sounds scary skdhdds
558804056630362113,lounge,33,*thats so damn cool but so scary*
558804169301950487,lounge,54,What kind of jobs do you do? :D  <@383863443838599199>
558804207256207380,lounge,10,Whwhwwowow
558804365624868875,lounge,29,Thats so fuckin cool i cant--
558804396453003294,lounge,15,Good on you sei
558804471581376513,lounge,47,<@172137337692618752> pls let me clean you up b
558804506582843414,lounge,2,Ty
558804606348689448,lounge,10,*you rap?*
558804628293025804,lounge,5,Fufud
558804699948646403,lounge,19,Share your stuff :D
558804758010527744,lounge,54,Must be good if you can compare to someone in the navy
558804906824171541,lounge,18,We steal his beans
558804935551090698,lounge,4,YESS
558804980425949214,lounge,17,Beans beans beans
558804984813060105,lounge,3,Yes
558805100139905034,lounge,22,Uuu thanks for sharing
558805314158460946,lounge,79,I know nothin about musics but i think its good you can make that sort of stuff
558805325067845633,lounge,12,I respect it
558805482786258955,lounge,22,No bean stealing today
558805714731139074,lounge,3,O h
558805764597088256,lounge,36,That ost gave me anurism fml so good
558806632172355588,lounge,35,ANGELS OF DEATH I THINK I KNOW THAT
558806644537163817,lounge,7,Fffffff
558806658164326400,lounge,15,I remember that
558806704192618499,lounge,29,I think i saw it aaaaages ago
558806790289227796,lounge,9,Hnnngh ff
558806970077806602,lounge,29,Dont mind me_ just jizzing rn
558807041196425226,lounge,15,ANGELS OF DEATH
558807072204914708,lounge,21,I REMEMBER THAT ABIME
558807114596745216,lounge,41,<@184330074273611777> ThE ONE WITH ZACK??
558807201410711552,lounge,29,Made in abyss has good ost :D
558807326539120660,lounge,47,I love the lunarians theme from houseki no kuni
558807395703193602,lounge,9,That like
558807408978427914,lounge,14,Rattling sound
558807443262537769,lounge,26,Like clattering sea shells
558807509163311104,lounge,30,Houseki in itself is beautiful
558807514033029140,lounge,4,Yess
558807609411502080,lounge,12,So damn good
558807656551153674,lounge,30,The manga is even more intense
558807688440447024,lounge,37,And theres plenty of content for a s2
558807913729359875,lounge,3,Yes
558807976983396357,lounge,47,The panels are very uh- abstract in composition
558808078640873549,lounge,3,Yup
558808119791321110,lounge,34,Bit i like tje manga a little more
558808157791584268,lounge,39,Since the gems look truly less feminine
558808245196554261,lounge,4,Idfk
558808317796024353,lounge,80,But sometiems she draws gems specifically more male to like uhhh be more intense
558808511383863306,lounge,34,*i read lots of lgbt "manga" fufu*
558808659669417984,lounge,7,Suraimu
558809028210458634,lounge,2,Ye
558809066802118656,lounge,19,Under the radar huh
558809411850862614,lounge,2,Ty
558809770883022879,lounge,19,No have not but hnn
558809843612385282,lounge,31,I try to avoid uh popular anime
558809885014360065,lounge,19,Unless its good ofc
558809987598516225,lounge,8,Yeah hnm
558810076253782016,lounge,68,In 2 weeks mp100 ends so imma need Any other anime to fill that void
558811177065381908,lounge,10,Just watch
558811197982638108,lounge,11,Take it all
558840710300696576,lounge,12,Hey k i ds--
558840997426102292,lounge,60,Currently 2:34am and i am eating a block of chesse as dinner
558989900435947530,lounge,14,Can i have one
