ID,Content Length,Content
558807609411502080,12,So damn good
558807656551153674,30,The manga is even more intense
558807688440447024,37,And theres plenty of content for a s2
558807913729359875,3,Yes
558807976983396357,47,The panels are very uh- abstract in composition
558808078640873549,3,Yup
558808119791321110,34,Bit i like tje manga a little more
558808157791584268,39,Since the gems look truly less feminine
558808245196554261,4,Idfk
558808317796024353,80,But sometiems she draws gems specifically more male to like uhhh be more intense
558808511383863306,34,*i read lots of lgbt "manga" fufu*
558808659669417984,7,Suraimu
558809028210458634,2,Ye
558809066802118656,19,Under the radar huh
558809411850862614,2,Ty
558809770883022879,19,No have not but hnn
558809843612385282,31,I try to avoid uh popular anime
558809885014360065,19,Unless its good ofc
558809987598516225,8,Yeah hnm
558810076253782016,68,In 2 weeks mp100 ends so imma need Any other anime to fill that void
558811177065381908,10,Just watch
558811197982638108,11,Take it all
558840710300696576,12,Hey k i ds--
558840997426102292,60,Currently 2:34am and i am eating a block of chesse as dinner
558989900435947530,14,Can i have one
558990794740989959,78,So i guess the mods are sick of hearing the same question but idk about muting
558991081900081152,15,UWU he is right
558991089697030153,6,Or she
558991719421444143,64,Happy bday can i shove it down your throat if i buy more cigars?
558991760030695430,35,Happy bday b  <@244446992179265536>
558991822156857385,10,<3 no homo
558991841891188748,12,Act yes homo
558991875118465044,5,:))))
558992001316683786,3,Gey
558992214748037121,3,Yes
558992323711860752,14,Yes it is good
558992402459656212,58,I read the manga_ and im glad the anime is living up to it
558992544130662403,32,Its kind of like a PETA for kids
558992854358163466,97,I mwan_ with a name like Quintessential quintuplets or whatever did you really think itd be good?
558993068875841568,62,Only anime i care abt this season is Mob Psycho 100 and Dororo
558993217094287360,22,Yeah_ that op is a bop
558993340952084481,77,I dont think kaguya is for a female audience_ so i dont really find the apeal
558993478013550592,30,I watched first ep and i dunno
558993506589212707,37,Yeah women dont have a sense of humor
558993619713916928,2,XD
558993695014125578,37,I simultaneously whipped and naenaed!
558993789402742784,43,Oh fuck_ you dont know how much i want that
558993814086483970,20,Please dispose of me
558994065967022110,101,Holy shit youre 6foot? As a female i have to offer my love and affection to such an obvious alphamale
558994224679485440,7,Y o u r
558994313506324521,32,Why pikachus face is so wrinkly?
558994393533644802,39,I wanna punch that shit eating face pls
558994439767588864,19,UWU wrinkly pikachu
558994464731824168,12,Damn really?
558994554175619072,49,Then you deserve to have that expression removed-
558994674979700736,3,Yws
558994680491278348,3,Yes
558994729862430721,3,Uh-
558994860875579412,53,Sei is so scary he just pops into the convo like this
558994882476376123,19,Goddam exterminator
558994903384850433,23,The retard exterminator
558994986864214046,4,Hnng
558995147808047104,18,Did he get kicked?
558995210986586123,13,Aw thats nice
558995348069285921,13,A greeter? :D
