ID,Channel,Content Length,Content
558820409592512514,general,17,I love South Park
558820453746212884,general,29,I watched it a lot back then.
558820686962098206,general,29,<:reverse:556454098036064256>
558820761779830805,general,12,I don't know
558821068685574156,general,43,<#278625925170462720> can get really heated
558821198805598238,general,34,Yeah and sometimes I'm like_ "ok."
558821246515675146,general,24,I'm a misinformed persom
558821267411697670,general,10,I'm stupid
558821633083572238,general,28,Pumped Up Kicks is a classic
558821881663455237,general,14,Out run my gun
558821991382253578,general,33,I'm literraly listening right now
558822046587682827,general,41,I've listened to the popular Foster songs
558822774353821716,general,13,I love Eminem
558822810206601217,general,28,Eminem is my favorite artist
558823380397064192,general,3,Wow
558824185644711967,serious-personal,17,Advil liquid gels
558824213922709504,serious-personal,20,It's nothing too bad
558824253986832384,serious-personal,33,But I hate having headaches a lot
558824336287334476,serious-personal,38,They started I think about 6 years ago
558824890828980244,debates,46,<@278125482732552192> Your not allowed to say?
558825094005260289,debates,55,Nah_ defending yourself can be from a tank to scissors.
558825258539548692,debates,25,<@347414313495166986> yes
558825340462694410,debates,54,The Parkland shooter had some really bad mental issues
558825441541095425,debates,58,<@166496803733110784> Eh_ it would do nothing to ban them.
558825693564108910,debates,3,Yes
558826022473170974,debates,163,Banning guns just make people more tempted to use them for bad things. For example_ school shootings by kids. There are way stricter gun laws for kids then adults.
558826090156785666,debates,6,I know
558837312474316801,serious-personal,6,Thanks
558837337333825543,serious-personal,28,I just really hate headaches
558837533094445059,serious-personal,52,Another good thing to take for headaches is caffeine
558837565445111821,serious-personal,14,Or just eating
558837617618059294,serious-personal,11,Or relaxing
560995008426278966,general,101,<:FeelsCatMan:475263526991298577> <:FeelsCatMan:475263526991298577> <:FeelsCatMan:475263526991298577>
560995462413287429,general,8,35.45 kB
560998076228173825,general,2,Ok
560998110696833034,general,2,Ok
560998156918063113,general,4,Call
560998189159677972,general,4,CALL
560998210848686095,general,7,C A L L
560998353324736527,general,17,we the new slaves
560998384345808917,general,9,738392919
560998423227269143,general,35,Akkaakwi2o2i2nn23b8 h.c vgg7vv8ygkh
560998436988780567,general,4,Stop
560998460032024593,general,2,Ok
560998531775725572,general,29,<:reverse:556454098036064256>
560998549970485264,general,29,<:reverse:556454098036064256>
560998560569753601,general,29,<:reverse:556454098036064256>
560998574498775040,general,29,<:reverse:556454098036064256>
560998664319795213,general,1,&
560998686755258378,general,1,I
560998703339536385,general,10,Iiiiiiiiii
560998798063828992,general,6,Pmeass
560998818968240149,general,5,Blood
560998890501963792,general,1,U
560998969723846666,general,89,<:reverse:556454098036064256> <:reverse:556454098036064256> <:reverse:556454098036064256>
560998985394028546,general,89,<:reverse:556454098036064256> <:reverse:556454098036064256> <:reverse:556454098036064256>
560999038262968321,general,2,Ok
560999056499933185,general,2,Ok
560999112082849823,general,16,My stomach hurts
560999194752450561,general,15,RATATATHATATRAG
560999266450145280,general,3,Wow
560999333802278912,general,34,I WAS BORN WITH A DICK IN MY BRAIN
560999446263889927,general,18,FUCKED IN THE HEAD
560999505449975825,general,13,WE NEED #NSFW
560999532779798528,general,16,MODDSSSASSSSSSSS
560999569949720577,general,2,Ew
