ID,Channel,Content Length,Content
558764681813295125,general,22,my dog after i pet him
558764888990810132,general,32,when you get slapped on the face
558765239538286592,general,3,lol
558765397399306242,general,0,
558765885561503746,general,0,
558766232900337703,general,0,
558766792126890097,general,0,
558766972301737985,general,0,
558767286450651157,general,0,
558767489132003341,general,0,
558767718053052448,general,0,
558768133901385768,general,13,do one for me
558769514708336661,general,7,lat one
558769536409665549,general,0,
558769611940691979,general,12,last pic lol
558769884058746890,general,5,chadi
558769972868939777,general,6,shaggi
558770011892875288,general,8,yeah but
558770014157799424,general,2,ch
558770614727606273,general,3,yes
558770625716551710,general,9,he's gone
558770648361730048,general,18,me temporary admin
558771552724975642,general,0,
558771997312811076,general,39,?mute <@288385203125354509> 60 spamming
558772123573813260,general,3,lol
558772447990775809,general,22,still better than hadi
558772459457740830,general,36,<:dabonthehaters:554274960517103617>
558772475010351122,commands,5,!rank
558772574998495272,general,0,
558772881241276578,general,3,ńań
558773222934446080,general,19,chicken teka masala
558777732235001856,general,26,okay <@390924141697564675>
558784188568829987,general,3,wot
558784308035321867,general,25,flare is in staff chat rn
558784377715294211,general,3,lol
558784967266533381,general,0,
558784997247418389,general,12,i cut it out
558785010270732308,general,9,for proof
558785066306633740,general,0,
558785074250907648,general,0,
558785097051013131,general,7,see lol
558785155452370944,general,18,he's in staff chat
558785520029925376,general,3,lol
558785848129093673,commands,6,t!fish
558786395649474560,general,82,also i live on the border of poland and czechia nad we have different culture here
558786420546863134,general,19,so different access
558786782553047042,general,0,
558787483551137800,general,3,lol
558787620587569187,general,3,yes
558787679299305492,general,0,
558787876951687188,general,30,wow okay calm your dick merlon
558788648120746004,general,3,yes
558789633023016971,general,3,lol
558790099429752833,general,3,lol
558790455224172554,general,45,i subscribed to tseries <@547602825232777216>
558790681162940416,commands,6,t!fish
558790688234536960,commands,6,t!fish
558791039566217219,commands,6,t!fish
558791051498881024,commands,7,pls bal
558791096734318615,commands,8,pls work
558791134214619142,commands,20,food menu food fries
558791207296172054,general,3,lol
558791481624887307,general,4,guys
558791500834668545,general,13,best rap ever
558791528412217365,general,21,<#513964465138434048>
558791538067636224,spamming,1174,Yeah_ yeahNLAyo_ bros_ it's time.NLIt's time_ bros (aight_ bros_ begin).NLStraight out the scrummy dungeons of rap.NLNLThe pixie drops deep as does my compass.NLI never chat_ 'cause to chat is the sister-in-law of rumpus.NLBeyond the walls of spoons_ life is defined.NLI think of rappers when I'm in a FlareTV state of mind.NLNLHope the hat got some at.NLMy rat don't like no dirty caveat.NLRun up to the mat and get the cat.NLNLIn a FlareTV state of mind.NLWhat more could you ask for? The poor pixie?NLYou complain about chickens.NLI gotta love it though - somebody still speaks for the nixie.NLNLI'm rappin' to the towel_NLAnd I'm gonna move your owl.NLNLMild_ beautiful_ divorced_ like a batNLBoy_ I tell you_ I thought you were a cat.NLNLI can't take the chickens_ can't take the cat.NLI woulda tried to walk I guess I got no mat.NLNLI'm rappin' to the owl_NLAnd I'm gonna move your towel.NLNLYea_ yaz_ in a FlareTV state of mind.NLNLWhen I was young my sister-in-law had a hat.NLI waz kicked out without no mat.NLI never thought I'd see that rat.NLAin't a soul alive that could take my sister-in-law's caveat.NLNLA chewy banana is quite the cabana.NLNLThinking of rappers. Yaz_ thinking of rappers (rappers).
558792516204363776,general,44,When I was young my sister-in-law had a hat.
558792843276320769,general,21,<#513964465138434048>
558792850750308367,spamming,1781,May I have your attention please? NLI'm not afraid (I'm not afraid)NLTo take a stand (to take a stand)NLEverybody (everybody)NLCome take my brain (come take my brain)NLWe'll walk through The High Street together_ through the stormNLWhatever weather_ cold or warmNLNLHis arms are gentle_ ankles long_ hairs are hardNLThere's food on his sweater already_ teacher's saladNLHe's nervous_ but on the surface he looks calm and ready to take a stand_NLBut he keeps on forgetting what he wrote down_NLNLAnd I am_ a toadNLIf I wasn't_ then why would I say I am?NLIn the paper_ the news everyday I amNLRadio won't even play my jamNL'Cause I am_ a toadNLIf I wasn't_ then why would I say I am?NLIn the paper_ the news everyday I amNLI don't know it's just the way I amNLNLYou better become a doctorNLYou own it_ you better never let it goNLYou only get one shot_ do not miss your chance to take a standNLThis opportunity comes once in a lifetime yoNLYou better become a doctorNLYou own it_ you better never let it goNLYou only get one shot_ do not miss your chance to take a standNLThis opportunity comes once in a lifetime yoNLNLSo lets go backNLFollow the trail of breadcrumbs as we go on another episodeNLJourney with me as I take you through The High StreetNLI once used to call home sweet homeNLNLWell_ gotta go_ I'm almost at the bridge nowNLNLAnd when I'm gone_ just take a stand_ don't mournNLRejoice every time you hear the sound of my gentle armsNLJust know that I'm looking down on you jokingNLAnd I didn't feel a thing_ So baby don't feel no painNLJust become a doctorNLNLAnd when he's gone_ just take a stand_ don't mournNLRejoice every time you hear the sound of his long anklesNLJust know that he's looking down on you collapsingNLAnd his didn't feel a thing_ So baby don't feel no painNLJust become a doctor in your sweater.
558793506647179292,general,11,lil chungus
558793625899630607,general,4,what
558793628143714304,general,2,ye
558793632413384725,general,5,si do
558793647257026562,general,4,i do
558794618452574291,general,4,what
558795210054696980,general,6,no ron
558795217038344220,general,13,go find becky
558796388897521709,general,3,lol
558796408409423879,general,11,hadis vatti
558796466215321630,general,4,bart
558796509429235714,general,42,i've escaped argentina after like 70 years
558796552492285952,general,15,can you join vc
558796583735656460,general,4,okay
558796744675164160,general,3,lol
558797028877008896,general,9,pink peen
558798463471452162,general,4,yawn
558798912409042960,general,3,oof
558798967010361364,general,3,lol
558799731623460884,general,4,yawn
558799751685079080,general,39,?mute <@278311829137129473> 60 spamming
558799868353576970,general,4,no u
558800017910136832,general,13,you mean 187K
558800346399506434,general,3,brb
558801760433733652,general,28,i'm going to kermit suicerde
558801810203344896,general,3,yes
558802616751226881,general,2,no
558803026782191637,general,4,what
558803100446490634,general,4,same
558803261721935873,commands,3,wtf
558803271540670465,commands,10,that's gay
558803309595590707,commands,28,s!slap <@390924141697564675>
558803352046010369,commands,7,s!wneko
558803429196169227,commands,3,get
558803431410892801,commands,4,away
558803435214995471,commands,4,from
558803437450690578,commands,2,me
558803532862455818,commands,67,https://tenor.com/view/david-tennant-doctorwho-10-kitty-gif-8913909
558803614152392719,commands,2,no
558803702161342484,general,9,wait what
558803807753076766,general,39,taylor swift <:WTFW:543143882997760051>
558803825092460584,commands,2,no
558803849427550240,commands,4,stop
558803863109369888,commands,12,this is rape
558803962837598229,commands,6,t!fish
558803985956470804,general,5,hollo
558804237509722124,general,4,what
558804511615877151,general,14,okay auto fill
558804746052304908,general,47,is it henna btw <:PepeSmirk:532226764005441536>
558804784992223237,general,3,yes
558804792441307136,general,15,it was autofill
558804797902553094,general,11,on my phone
558804800075202560,general,2,so
558804819545161738,general,26,i assumed that's your name
558804851849691136,general,19,wait is it actually
558804859483324427,general,4,fuck
558804947085557771,general,3,lol
558805023216369667,general,14,hennah montana
558805073380245514,general,3,yes
558805079138893851,general,3,¨me
558805108570325003,general,3,lol
558805155189882918,general,3,yes
