ID,Content Length,Content
558811915208622081,6,i have
558811964617523211,7,Pls rob
558811985266081822,8,Pls rich
558811997345546250,7,Pls rob
558812024679956515,7,Pls rob
558812061065281538,17,Pls rob Dankchiko
558812356231168002,8,Dude how
558812414318084107,9,You freak
558812453324980254,21,Pls proifle Dankchiko
558812510254530610,8,Pls ping
558812565841641482,21,Pls profile Dankchiko
558812651057315853,58,the only thing that keeps me sane is that i have presitged
558812810184753173,6,oh oof
558812821350121474,7,Pls bal
558813483769135108,17,Pls rob Dankchiko
558814275402203138,8,Pls rifh
558814306922397696,8,Pls Rich
558814556885876736,7,Pls rob
558814579149242388,8,Pls rich
558814769407197195,17,Pls rob Dankchiko
558814794438934538,15,Pls deposit all
558815512763695125,4,P!sh
558816239334588437,4,hehe
558817015398400020,8,Pick one
558817052219932692,1,F
558817817609371678,8,Pls rich
558821019394244628,8,Pls rich
558823884904988706,8,Pls rich
558824534636232710,8,Pls rich
558825183604113419,7,Pls bal
558825285781553194,10,Boi u dumb
558825354836443136,20,Ull only get 400 max
558825393071718407,10,wow 135...
558825416157167616,10,much money
558825452974768154,7,Pls beg
558825474521038850,7,Pls bal
558825500341174283,13,Pls slots all
558825568536231936,10,Dude stop.
558825608122204170,13,Stop @ting me
558825645946306560,15,Pls deposit 400
558825683434995747,7,Pls bal
558833104417193994,8,Pls rich
558835122791514133,7,Pls beg
558835144144715779,8,Pls rich
558835179205165066,17,Pls rob Dankchiko
558835406351630339,7,Pls rob
558835458549874755,7,Pls bal
558835521355513886,28,Well just wait another 5 min
558835832048451584,7,Pls bal
558835855691874325,12,Pls rob 10k!
558835888667492357,11,Pls rob 10K
558836290725085204,7,Pls rob
558836322719105024,8,Pls rich
558836568442273804,12,Giveaway wtf
558836667771781150,5,Nicee
558836778711253003,5,t.shv
558836807677247488,5,p!shv
558836835468574751,5,p!shv
558836872189575180,5,p!shv
558836904833974283,5,P.Shv
558836960513228831,11,Pls rob 10K
558837074346901524,5,p!shv
558837112800280577,7,Pls rob
558837205833875466,5,p.shv
558837278030692352,5,p!bal
558837319667286027,11,pls rob 10K
558837346326282260,16,Pls withdraw 500
558837372037496852,11,Pls rob 10K
558837397299789861,15,Pls deposit all
558837433123340288,7,Pls bal
558837811873054722,4,p!sh
558837832337195048,4,p!sh
558837861638602753,5,p!bal
558837880462770178,4,p!sh
558837896237547530,4,p!sh
558837911567597595,4,p!sh
558837930026598401,4,P!sh
558837943775526923,3,PSh
558837963098685449,4,P!sh
558838130015338496,4,p!sh
558838149908791316,4,P!sh
558838173804003328,7,Pls rob
558838305303691264,8,Pls rich
558838505632169984,7,Pls bal
558838540944015380,4,What
558838671785197578,14,It got reved??
558838711991664660,7,Pls rob
558838733659701273,11,Pls rob 10K
558838757696995360,18,Pls withdraw max 0
558838781759717396,17,Pls deposit 59500
558838927637610506,25,I robbed him for 9k i stg
558839091320455188,17,Pls rob Dankchiko
558839196547153941,19,*please blow back *
558839362209447937,25,Welp should we call rebel
558839463627849738,7,HHAHAHA
558839541918728212,31,THE DANK MEMER FAN CREW GETS YA
558839593013870601,2,Np
558839641281921046,38,Can i have 2k of that he sanded me btw
558839734194143232,30,Dum u dunno how this bot works
558839766234431490,13,Pls slots all
558839791844589598,15,Pls deposit all
558839804872228898,11,Hahehehhehs
558839859691651122,4,P!sh
558839889848827914,4,P!sh
558839916914540556,4,P!sh
558839944253014016,4,P!sh
558839961579945999,4,p!sh
559021473273085953,8,Pls rich
559022395797536788,8,Pls rich
559034848262488064,8,Pls rich
559034899177275396,17,Pls rob Darthgavo
559034955133616149,22,Pls rob Darthgavo#2326
559035032673714187,22,Pls rob Darthgavo#2326
559035081331834881,29,Pls rob <@297404380796157952>
559035113548283934,15,Pls deposit all
559035999595003925,34,<@259295999082627072> except i can
559038330025672707,57,<@259295999082627072> i just reported you_ goodbye 5.3mil
559038406710263828,60,<@259295999082627072> you dont understand alting is bannable
559038446379728907,17,Yeah we got ur id
559038508342444032,46,Mods can easily blacklist your ip_ just sayinh
559038694250512384,77,Ur main is still getting banned_ and they can detect bot algorithms ahhahahah
559038719961858066,19,You dont understand
