ID,Content Length,Content
558760729113657345,22,<@!455843146224500736>
558760821539340332,66,Get out of here with your middle school romance and go for it eliz
558760850316591105,54,u gotta go in and say any fucking cares and just go yk
558760909133185045,94,edating is a cancer but if u like someone and u dont edate them ur the cancer that cancer gets
558760953412321280,80,u gotta go in and say "0 fucking cares no sir" and do it yk what im saying eliz?
558760981149384790,50,<@!455843146224500736> yk what im saying my friend
558761001491759114,7,0 CARES
558761016511692811,19,dm him or something
558761018860503051,3,idk
558761070765015070,11,good advice
558761144630902794,38,Lucas' nickname for me is the Heimlich
558761155825238033,1,😳
558761210200457246,5,lucas
558761236347486218,41,do you know what the heimlich maneuver is
558761260288835614,9,oh my god
558761298830295089,12,okay ur dumb
558761483144658964,70,if you edate you're probably weird and i prolly wouldnt like u irl -me
558761487598878720,8,but also
558761572193927169,93,if you like someone online *cough cough cough eliz* and you dont edate i hate you forever -me
558761598685151255,56,but also i will delete all my messages so i dont out you
558761600631439360,3,brb
558761731992715265,9,okay done
558761760841269272,36,yall ready for the daily discussions
558761781091237903,32,So How Tall Are You Guys Anyway?
558761793963687956,8,Im 6'2 🤧
558761884082503690,70,So Guys_ Did Any Of You Hear Of This Crazy New Thing Called Bdsm Test?
558761935018000415,61,So Guys_ Did Any Of You Do This Rice Purity Test Thingamajig?
558762066731597824,24,how can you "look" short
558762196935639070,33,if i was 4'11 i would kill myself
558762235434893322,19,I Hope It Does... 🤧
558762249624223754,14,Hi Cannon... 🤧
558762302610866177,40,Cannon I Have Something To Tell You... 🤧
558762330066911250,41,Im Pregnant... And You're The Father... 🤧
558762457536135189,57,i would unironically be fine with having a kid right noow
558762494458462250,66,i think my wisdom would rlly be benefitial to the life of noah jr.
558762568639053844,5,no...
558762601866067969,52,but like im totally mature! like im 16 and a half!!!
558762619108982804,22,Lucas shut the fuck up
558762630978732032,26,Kennedy is better than you
558762692077289493,89,When im saying that kennedy is better than you you know that you're low on the totem pole
558762714374078464,32,Kennedy is the lowest of the low
558762721856716810,14,Ur beneath her
558762797207388184,65,also i learned how to play should i stay or should i go on guitar
558762804098891803,2,:)
558762852803149825,69,Eliz ur literally the trash that the trash takes out to the trash can
558763011473408012,30,Lucas Ur Literally Fourteen...
558763088178970624,3,bd?
558763248913088532,5,Lucas
558763274196353079,41,Physically you are 1 year younger than me
558763305687056395,26,Mentally you are thousands
558763321856229416,22,Spiritually? I Am God.
558763398159138831,20,yo i have a question
558763418341867521,22,this is for MALES only
558763432191459338,17,no homosexual men
558763462956810240,35,who is the hottest female celebrity
558763491318824960,58,and why is it natalie portman/keira knightley/natalia dyer
558763569307451392,9,which one
558763576127651841,10,theres two
558763595245158410,20,who is emilia clarke
558763622126583808,48,natalia dyer is actually like weirdly attractive
558763776757727232,8,no its m
558763779890872320,1,e
558763810165489684,14,whos that girl
558763813453955073,2,uh
558763828708376606,15,camila caballo?
558763840804749314,16,camilla caboose?
558763854033846291,20,whatever her name is
558763878939361302,53,the one kennedy told me about that made havana or wtv
558763884408733701,8,shes hot
558763911281770502,44,<@!254795614443798529> who am i thinking off
558763930407665669,14,camila caballo
558763936543932428,9,hi draugr
558764149983936514,42,the hottest male celebrity is rainn wilson
558764197035376645,69,https://tenor.com/view/theoffice-dwight-no-nope-seriously-gif-9963762
558764207827320839,5,daddy
558764311791665152,56,natalie portman is clearly the hottest human being alive
558764409095323658,82,i would fuck her against a wall until theres a body shaped hole yk what im saying?
558764427936006154,48,https://tenor.com/view/tie-neck-sexy-gif-8234363
558764439483056141,13,like god dAMN
558764537994805248,16,what is a "main"
558764577970454538,24,wait that makes no sense
558764614192594984,10,red hair 🤤
558764619213176867,8,actually
558764636900687892,11,blue hair 🤤
558764662427091001,12,just kidding
558764726306340883,89,my preferences are a secret bc i dont describe my dream woman online unlike u nasty fucks
558764955311013908,44,drag queens in general are just really weird
558764971316477973,20,like im sorry but no
558765217216200735,82,okay i have to go to my friends house to watch a movie with THE BOYS and THE GIRLS
558765228846743580,22,later frens love u all
558765266549342210,60,if u need anything lmk i got your back ALWAYS remember that.
558765276569796618,15,i GOT your BACK
558765308286861332,49,and have a nice day and do good yk blah blah blah
558765316507959297,13,seriously bye
558765320228175872,2,<3
558765401362923537,6,u 2 bb
558765464692719627,54,bye tomas bye dibble bye tricia bye eliz bye cannon <3
558765497890373652,55,tomas i will be at someone elses place yk what im sayin
558765510586662924,9,i'll dm u
558765516202967061,10,love u tho
558819942519275541,8,thats me
558819963117371441,15,maryland is bad
558819969018888194,5,k thx
558820034898558982,3,lol
558820067664592907,50,i thought u were gonna lose first round to belmont
558820078150221824,10,hi bethany
558820146131763200,66,im only on for like 5 mins bc i have to go 2 a house party shortly
558820158031003658,26,why are u typing like that
558820161898151956,6,weirdo
558820384296665111,18,i think im in love
558820389342543887,2,:D
558820590543306763,12,yes im happy
558820610654863362,28,its a weird situation though
558822569411739648,27,tomas is that pirate speak?
558822584301649930,28,you knwo what that calls for
558822598767673364,62,https://tenor.com/view/stranger-things-ahoy-steve-gif-12207079
558822611178618911,3,yes
558822641809621011,15,it always does.
558822675343081495,25,okay i gotta go love u bb
559051318870802443,2,hu
559051324524724244,2,hi
559051366509576222,34,i got a 36 on my act practice test
559051372360761367,7,no flex
559051424361611313,11,no flex tho
559051451259945000,1,💪
559051462999670785,8,NO FLEX.
559051476941406224,7,hi sywy
559051743900598282,84,u nofap retards not watching porn isnt gonna change the fact that u arent attractive
559051861815066624,42,They Hated Noah Because He Spoke The Teuth
559051880827977728,23,ofc its immoral no shit
559051928911478806,65,even it it didnt harm and exploit women it would still be immoral
559052117914943498,41,no they get little boys to do it fot them
559052322420817940,37,am i the only catholic person in here
559052335356182538,12,just curious
559052416004259872,65,porn is bad because it conditions your brain and breaks your dick
559052437629960202,2,ty
