ID,Content Length,Content
558849865627467780,27,<@!296775146591617025> none
558849886913560576,3,heh
558850810725793802,2,hm
558850823246053396,5,grind
558850955727339520,1,g
558850961297244170,1,g
558851025088282634,4,hmmm
558851173902319637,9,gym gains
558851396745691169,3,aww
558851471014363136,75,virgin islands <:WrongMark:519227190932668426> <:WokeAF:519229260397936655>
558851754335141908,66,lol you come into the sever with newbies role<@554569894096666625>
558851870781603865,11,101 english
558851980861374486,5,sorta
558852128144097311,32,bet you that fish is named berry
558852253746855947,2,no
558852311666130954,5,ew no
558852326677413928,3,ree
558852444029714492,1,.
558852458340810774,5,grind
558852490028777483,4,WHAT
558852536640208906,3,yes
558852579363127298,6,ingles
558853635396599809,5,beans
558853646595522570,10,get beaned
558854028499615762,5,grind
558854191167307796,4,hmmm
558854814382030869,3,👁👄👁
558856281146785792,4,foof
558856290357739553,3,hrh
558856306186780687,5,grind
558856649897541634,10,land grind
558856669279420436,5,FLOOF
558857581326630934,5,grind
558857704588705793,11,heckin boop
558858427724464149,14,yay daddy back
558858552114937856,43,yay i wont be asleep when we hit 50k member
558858695346225153,28,<:HYPERS:514644034879488001>
558858721648836638,30,<:DeadChat:524896170787733514>
558858745996902410,9,all alone
558858768495017995,19,grinding by my self
558858882521366532,5,49364
558858893393002536,1,œ
558858962146033684,4,true
558859030668378132,56,kinda cuz gap has gone up no one is lokkin at the stream
558859182913355788,3,yes
558859245936705556,29,welp at least i found my keys
558859816303329311,7,mad bro
558860175109521408,3,mad
558860185704333312,6,im not
558860244839694404,3,...
558860308400177155,3,afk
558860354357166111,3,yes
558860900602216498,115,<@558859975653326848> no and please dont advertise here... theres  dedicated channel for that <#513855508520894484>
558860942205517824,3,heh
558861050754236427,2,hi
558861152252198912,9,ya u were
558861928395440128,1,œ
558862057865216016,5,what?
558862120381448194,4,gebe
558862191177236500,33,measles <:REE:553637820229746688>
558863175747895297,37,saturday <:HYPERS:514644034879488001>
558863311907717152,8,door lol
558864162378350623,1,?
558864168787378187,5,grind
558864246537191434,40,ok people gonna need to commit sleep now
558864266103357440,3,bye
558864359086882836,50,be back in like 10 hrs cuz i can actually sleep un
558864367244935178,3,heh
558864625412866048,8,lol dyno
558864758733012994,32,lets ban the bot who bans people
558864820666105857,12,(╯°□°）╯︵ ┻━┻
558864941352878111,61,<@407325935004549130> lol no ones even here to really ban you
559016036897128468,3,lëł
559016927201198081,9,t not gey
559026466294071297,4,hmmm
559029130851647496,7,no pong
559030001589288981,8,congrats
559031310832893955,3,oof
559031319779213345,5,grind
559031484652978194,3,yes
559031496116011031,8,not dead
559031500134416394,3,tho
559031984093921281,3,...
559032014938832921,3,yes
559032050506792971,24,go on that grind my dude
559032186477740052,9,ummm what
559032243536789505,4,FLEX
559032320083099662,25,<:REE:553637820229746688>
559032442309050383,38,<@558731171144531968> excuse mee shush
559032658727010325,8,you wont
559032663764107264,3,heh
559033472988217350,29,it was iris and daddy i think
559033541778735124,8,||no i||
559038105106251781,1,œ
559038268562210816,15,hi baack im dad
559038380864700417,30,a bee just flew past my window
559038459503706131,4,nice
559038684947677204,31,im close to being able to drive
559038703671050246,17,less than a month
559038721463418921,28,<:HYPERS:514644034879488001>
559038961625071616,64,i wanna be a horse when i grow up<:pepesmirk:555523259894988801>
559039105049034762,58,would you rather be a  horse when you grow up or drive one
559039229477388308,39,so you would be a horse driving a horse
559039236389470218,4,cool
559039351833493517,5,grind
559039455550373927,2,no
559039534160150548,11,no and stop
559039645153886208,4,lmao
559039955058294796,51,unless you get it for the free and discounted games
559040140505513994,3,lel
559040198776979458,10,fNL'NLNLNLNLNLNLs
559040273452236836,3,f's
559040288006340608,2,no
559040296734687247,4,stop
559040300111101964,3,ree
559040473726189570,21,<#513855508520894484>
559040525924171779,11,whats ninja
559042375704510465,16,hi im new im dad
559044643397042176,3,lel
559044966072975404,4,dead
559045032636841985,25,bruh why is this guy back
559045037028278292,3,lol
559045106129436672,40,he was kicked by iris then came back lol
559045182314774539,47,<@!398320585903702018> can u guys pin stuff yet
559045291471536198,17,the self promoter
559045301923479561,3,guy
559045317656576000,6,person
559045714127355921,4,hmmm
559045851712978949,37,pink berry hasnt even been on yet lel
559045874983108638,18,he will be suprise
559046011503509525,38,í šhïp <:pepesmirk:555523259894988801>
559046109834641418,43,leader and you <:TopKek:514644034946596864>
559046259210584070,3,heh
559046264025776158,3,heh
559046268287188992,3,heh
559046276336058380,2,ok
559048977295605799,5,grind
559049409581809704,5,grind
559049892501389313,5,grind
559049903439872010,28,<:TopKek:514644034946596864>
559050325278064661,5,grind
559050713217368066,4,eoah
559051335534903337,16,wth is happening
559051400919777280,3,oof
559051416119803904,8,get bean
559051428824481812,8,bean him
559051456561283074,3,smh
559051504363896864,8,BEAN HIM
559051519962382346,4,REEE
559051560873885697,3,YAY
559051628217630730,23,i just charged my phone
559051692486819850,6,no one
559051755065835520,57,<@483689252538941441> no this is english only here my huy
559051828986380288,3,lel
559051895474225172,4,nice
559051923169345536,1,œ
559051964667658270,16,gtg for a little
559052064089702411,29,œyabbye <@432287260248113162>
559052068984455189,3,lol
559065460058882048,2,vc
559065488559439873,5,👁 👄 👁
559070783041962004,3,...
559071075670032416,9,no lifers
559071082188111895,3,heh
559071142980222997,34,ya same this server is best server
559071209380118538,5,grind
559077418464182272,1,🤠
559077880882003972,3,hmm
559077910850437120,8,grinding
559078201129828380,3,yes
559078326157836295,58,i send police forces to your dm's to take care of problems
559078601413230594,26,you and months are dating?
559078739426934805,34,lol i hate Jake Paul with a pation
559078839888904193,30,I hate jake paul with a pasion
559078851620110389,3,idk
559078858893033472,8,hes just
559078867638157333,3,ree
559078938735804427,3,yes
559079860476313620,5,gamer
559090206733500448,31,ew a hair just went in my mouth
559094147114336307,4,pew?
559094155545018389,7,what is
559094196057931796,4,hmmm
559094205520019456,3,idk
559094266387890179,4,ummm
559094269751722079,2,ok
559094277335154708,3,wth
559094283068768326,4,sure
559100006259490847,3,ree
559100015679635470,6,hmmmm]
559100359696580609,4,hueh
559111004311781376,3,hai
560610277695946790,4,100k
560610372936269825,67,im gonna get <@440552510961483776> to move to <#551760690965119026>
560610421904637952,21,<#551760690965119026>
560610428871245824,3,ree
560610891138334751,2,no
560639450590478347,22,PEOPLE hai how ya doin
560639653468700707,58,ON A christian server <@!467347955117064192> unacceptable.
560639690101882953,3,WTH
560639702395256843,12,how dare the
560640253103439916,74,age tbh isnt really privateNLNL(also 13 is the age limit on discord sooo...)
560640311223648257,2,eh
560640319377375250,3,heh
560640325702385714,5,reeee
560640390655639597,11,the gay one
560640399279128576,3,heh
560640693169815571,3,smh
560640703370231809,4,reee
560640743446675471,4,BEAN
560640745456009228,5,YAYAY
560640783330312218,30,<a:PepeDab:527921317257805825>
560640792788467723,8,big bean
560640829602136084,37,<a:aBlobBanHammer:532032919720558592>
560640893380722730,14,Karma's a bich
560640899152085018,4,reee
560640917006974997,14,lol jk man ily
560640979158171658,29,is that an elf promoter i see
560641039954870272,3,elf
560641053343088641,8,promoter
560641090101968944,42,We all have to go to <#551760690965119026>
