ID,Channel,Content Length,Content
558850574045413376,general,29,No one has friends in college
558850604131287043,general,25,So making them was p easy
558850725162254337,general,41,don’t have debt if you have a scholarship
558850813271998464,general,53,That’s why I tell y’all niggas to do good in school 🙄
558850887406059545,general,37,I’m lucky my parents pay for mine tho
558851030935142420,general,61,They pay less for college than they did for my highschool smh
558851219418906649,general,30,Private college in north Texas
558851262590877706,general,35,But I wanna transfer closer to home
558851300863770655,general,33,of if I get into UT I’ll go there
558851424054935574,general,26,My dad went to a Csu bagel
558851465553379340,general,47,Lowkey wish I went to California for school tbh
558851498902028299,general,38,I got accepted but it was expensive af
558851653114134533,general,25,U Maryland is really good
558851678837800962,general,32,My brother got a full ride there
558851753546612747,general,36,I wish I was smart like my brother 🙄
558851864708513802,general,61,I would got a better scholarship and went to school in Malibu
558851884027215882,general,17,But it’s okay tho
558851926989733938,general,21,Zero become a YouTube
558851944450490370,general,22,And travel the country
558851964784476160,general,9,And world
558852005163040775,general,6,I KNOW
558852022229532672,general,9,I visited
558852052336508959,general,31,and I knew I wanted to go there
558852110850981911,general,57,but they hoed me on financial aid cus I’m out of state 💀💀
558852390619447327,general,66,Now I just gotta focus on these grades so I can go to law school 😌
558852642831597596,general,12,Oh shit zero
558852854719447070,general,15,Rusty and bagel
558853044670955555,general,8,Damn ash
558853071283683329,general,22,You gonna be like 6’5?
558853276003598346,general,44,Use your height to secure the bag in nba bro
558853374267621398,general,36,I swear EU niggas talk for no reason
558853612022005764,general,23,You still got time sywy
558853660650635275,general,25,You grow until you’re 20?
558853669295226881,general,3,Idk
558853811129548830,general,5,Kinda
558853836408619054,general,26,Maybe like 1 or two inches
558853859611508757,general,15,nothing big tho
558853922517680128,general,5,Nigga
558853929081765888,general,6,Inches
558854066071928838,general,34,I’m chilling at 6ft rn so I’m good
558854142756519952,general,2,😂🤣
558854164344602624,general,10,Ok we done
558854277192220694,general,4,Nice
558854298411204610,general,22,I lifted in highschool
558854351834316823,general,24,Now i just lift casually
558854482968969236,general,23,My bench was always bad
558854511951872031,general,35,But I had a good squat and deadlift
558854676007878657,general,18,that’s pretty good
558854787207266304,general,51,My friend who is skinny af actually has a raw bench
558854853376344094,general,36,if he trained he could bench high af
558854929348034584,general,36,Definitely stay committed to lifting
558854968170381332,general,41,didn’t lift at all the summer I graduated
558854998264512513,general,19,And I regret it now
558855248563666974,general,54,I need to lose weight cus I’m not as toned anymore lol
558855370500472871,general,4,Damn
558855493058297886,general,24,My highest was like 28%?
558855518194630656,general,23,But BMI is actually ass
558855594547871767,general,75,People can weigh the same and be the same height but look totally different
558855729583226890,general,61,One of my friends from Hs is around the same weight as me now
558855811309371429,general,68,And we’re around the same height maybe an inch or 2 shorter than him
558855902246076442,general,25,And we look nothing alike
558856302223425552,general,23,Everyone glows up in Hs
558856341360214031,general,13,Actually wait
558856364999573506,general,11,MOST people
558858327581523969,general,22,Let’s raid nsas dms :)
558858924212748294,general,49,My first crush like all the way back in 3rd grade
558858958584938506,general,38,Gained hella weight after we graduated
558859226081132564,general,40,We were throwing rocks at recess one day
558859276983205900,general,41,And the rock I threw hit the girl I liked
558859318506684416,general,28,and she hates me to this day
558859527408058385,general,3,WTF
558859544290394112,general,12,that emote 🤣
558859720375533578,general,29,Don’t objectify people zero 😡
558859946301849620,general,77,Bro me and my best friend had a crush on the same girl at the same time bro 💀
558859973040406538,general,20,I said fuck feelings
558859995458830356,general,29,And he’s still my best friend
558860212111671296,general,35,My roommate is gone for the weekend
558860241622663218,general,29,And he has this lazyboi chair
558860266721378325,general,17,And it’s comfy af
558860366399012878,general,1,^
558860409717653505,general,18,Like I’m happy now
558860429644791838,general,26,It’s just not the same tho
558860704975945740,general,36,Imagine going to school on the bus 🙄
558860817098080286,general,53,My parents would just drive me until I got my license
558860931266904066,general,10,Nice lucas
558861040704552971,general,57,I’m an Alabama [redacted] <:sadcowboy:452313346121662475>
558861097180987423,general,28,<:wheeze:468319611595653120>
558861237102968833,general,31,I got a B+ in an art class once
558861275619262475,general,44,I wanted to push the teacher down the stairs
558861339439923200,general,24,It was middle school art
558861360562307072,general,28,It should be a blowoff clsss
558861382624477194,general,28,But this hoe took it serious
558861514455646229,general,20,THATS WHAT IM SAYING
558861562534952960,general,43,How you gonna give me a B+ on my creativity
558861643610849301,general,28,I finessed in AP art history
558861678813511701,general,16,Free AP credit 💀
558861852915007498,general,5,Don’t
558861887312363530,general,10,Married to
558861923484172289,general,1,🙄
558861951346933770,general,14,Dehydrated ass
558862053360533505,general,4,Soon
558862219304239108,general,33,Okay I’m listening to patience rn
558862302888329216,general,24,Zero pls go to a dentist
558862417157685273,general,37,Apparently I didn’t need braces 🚶🏿‍♂️
558862581230469123,general,4,nice
558862848957087745,general,37,Lowkey tho we need to find alexx’ alt
558862964732723200,general,9,Conrgarts
558862977625882635,general,8,Congrats
558863022458667008,general,12,No one knows
558863099122286593,general,7,Oh fuck
558863124229390336,general,43,He found me <:sadcowboy:452313346121662475>
558863462609059854,general,14,Logic fell off
558863567701540866,general,53,I listened to him years ago  but not so much recently
558863669795225601,general,32,His style has definitely changed
558863752565489691,general,39,for me he did cus I stopped listening 🙄
558863904336510987,general,15,Can’t deny that
558869943160930304,general,20,Lil tecca is up next
559052554219290630,memes,10,I hated it
559052581952028692,memes,17,I could never win
559052699803451393,memes,18,of course fortnite
559052733798416454,memes,24,I have like 8 wins in it
559052770565554186,memes,4,ohhh
559052796989538314,memes,26,its minecraft hunger games
559052881106305026,memes,3,UwU
559053050543603723,memes,3,UwU
559053256136065095,memes,6,Me too
559053351116079137,memes,59,sometimes I keep commenting nonstop and suddenly im a ghost
559053368471977994,memes,5,oh no
559053444590207016,memes,42,Karen por favor ellos son mi hijos tambien
559053579252662312,memes,35,I love UwU memes they are so stupid
559053817224626206,memes,43,Yeah <@323773408586498049> keep them coming
559053944979062784,memes,0,
