ID,Channel,Content Length,Content
558783556164386827,mutedvc,53,you're watching the office <:brug:556988289513422848>
558784129454309407,general,5,bro..
558785291301683224,general,4,dont
558785350366003210,general,67,nobody wants to be pinged for something he's obviously not gonna do
558785749118615553,general,12,Rango (2011)
558787149000867850,general,39,fuck u non-gamer <@!195703008410075136>
558787166742773791,general,3,smh
558787186644746261,general,35,<:nutbusterberg:557012253149364234>
558789162627629057,general,57,Get your hate out of your system in <#542062307400744980>
558789193724329986,general,4,oops
558789225793716291,general,50,<#555469911443636225> <@249663953297211392> my bad
558791916498714635,general,57,I'm reading this r/nosleep story called "emergency alert"
558791937298006067,general,24,Apparently it's storming
558791953270046730,general,8,And then
558792046136000524,general,29,and weird things are going on
558792150947725336,general,52,then rn in virginia it looks like it's gonna storm 😮
558792182669246464,general,19,im fucking scared 😔
558793655088054304,general,3,wow
558793739598823447,general,58,this guy really joined then left <:yed:414507270924402698>
558794914016788570,general,5,vro..
558794955577884694,mutedvc,10,god damnit
558795087216377884,general,15,vro im scared 😩
558795130384023552,general,54,the weather in virginia rn is the same as in the story
558795246302003223,general,3,meh
558795297149681695,general,38,The really kinda last bad thing he did
558795345388371971,general,8,Was like
558795442440241173,general,2,No
558795458412019722,general,4,Like
558795492046143498,general,11,He did like
558795531523194880,general,9,be sexist
558795559222116367,general,25,and rude towards this guy
558795585017217026,general,25,but that guy was bad also
558795725840842762,general,44,the guy he was being rude to was just as bad
558795743998246913,general,18,he asked for nudes
558795851355521026,general,75,at least archer got rid of him a little faster but archer's still kinda meh
558795867700592653,general,18,I liked him though
558795909769723933,general,29,I forgive him for what he did
558795996201615373,general,29,ok <:brug:556988289513422848>
558796202351788044,general,3,bro
558796249822789652,general,59,this sounds pretty edgy <:nutbusterberg:557012253149364234>
558796367389261845,general,35,<:nutbusterberg:557012253149364234>
558796544837681190,general,30,<:gregrage:504708093637033985>
558796732859940864,mannyhate,3,yes
558796761787924493,mannyhate,6,igdoof
558797277356097536,general,40,you're an edgelord <@458649825089683490>
558797386047029270,general,39,gtfo clock you're edgy and kinda cringe
558797556868710401,general,87,>brent's my slaveNL>archer is my nephew and tangerine is my brotherNL>i'll beat archer up
558797585423269899,general,16,**max edgelord**
558797632521109504,general,74,<@!458649825089683490> omg why'd you nickname yourself that you're archer?
558797779271680000,general,26,He can't really see you rn
558797825538916410,general,44,<@117361819022131206> ik i was acting stupid
558797864826961927,general,19,I should've said /s
558797908036550669,general,10,can i see?
558797936071278626,general,27,like how shitty this guy is
558797956640145413,general,14,I'm interested
558798045571973151,general,28,>r/gamersriseup average user
558798384131997711,general,42,how'd you get there <@!231706807284793344>
558798454504030220,general,20,it's for sure archer
558798672448585731,general,21,It's archer's account
558798725841944578,general,4,Sure
558798798906851338,general,58,<@!231706807284793344> JustA is there too.. little strange
558798839465639936,general,26,But ye I'll take an invite
558799260800385025,general,3,Bro
558799281805459458,general,23,Archer is fucking toxic
558799295680348169,general,21,He said hard r n word
558799350726393866,general,26,and he's kinda ban evading
558799558247841834,general,38,Now I see how much of an asshole he is
558799639575265335,general,39,JustANormal is probably archer's friend
558799680994148372,general,12,so basically
558799701227339790,general,21,they're all edgelords
558801890188591157,general,20,It's alright twisted
558801913034965011,general,20,They're just bitches
558802220100091905,general,19,I have autism bitch
558802234025050117,general,9,not funny
558802268787572757,general,11,so what man
558802309614927872,general,17,you're an asshole
558802335606898688,general,10,Look at me
558802403995025451,general,27,Check <#477823770065895424>
558802459829600258,general,22,another archer account
558802479936962605,general,19,or one of his goons
558802600280195092,general,59,tell archer he's a piece of shit and he can go fuck himself
558802675781861379,general,40,Do you not know what archer's doing dodo
558802752084508693,general,23,I'm just pissed off man
558802799475818524,general,36,I want justice brought to this bitch
558803407696166940,general,10,Who pinged
558803487174164480,general,2,Oh
558803494983827480,general,6,I see.
558803971662282763,general,9,later dud
558805037657358357,general,20,I ditched the server
558805058167504898,general,22,You guys do so as well
558805341505060865,general,17,No just leave man
558805380549836822,general,38,He's toxic as fuck and wants attention
558805437668130827,general,54,You're giving him what he wants <@!499771809038598145>
558805492655194122,general,41,Yeah twisted is getting a few screenshots
558805536406110212,general,36,the rest of you should just ditch it
558805679276687360,general,14,that's too far
558805763737518081,general,1,😬
558806845863493634,general,12,so basically
558806861491732486,general,21,archer's alts came in
558806885785141258,general,34,they invited people to some server
558806894169423892,general,8,and then
558806951174209536,general,25,archer is really evil man
558807008396967986,general,36,He's never coming back here for sure
558807140685578241,general,14,petey being #1
558807909924995102,general,4,Welp
558807947548033044,general,25,Now that you've done that
558808054020177930,general,26,Like_ think of what he did
558808082738577419,general,12,then send it
558808123985494027,general,4,also
558808247365140480,general,106,he seems to be against autism_ aspergers_ something like that_ because he called you autistic in a bad way
558808341913141249,r-lodeddiper,49,Dear Dumb Diary came out way fucking before DOAWK
558808418857648148,r-lodeddiper,71,Most likely even  before the online version got the first page released
558808508003254273,general,10,Brent#3939
558808880549855238,general,1,^
558809038478114817,general,89,I'm gonna take like an hour break because this stressed me out_ I'll be back at like 9:00
558817469737730073,general,7,im back
558818097218322463,general,5,bro..
558818389532082217,general,5,fixed
558818409148579862,spam,5,!rank
558818426148356146,spam,5,noice
558818483484491776,spam,52,I've already made my way back into the top 30 so far
558818913014644789,general,27,it really do be like that.\
558819757714046996,general,8,blue meg
558819825091084290,colonization,18,hey chill down vro
558819869995434006,colonization,19,well mostly sheldon
558819894221864977,colonization,12,nah its cool
558819928384208916,colonization,30,kinda directed towards sheldon
558821029334745113,colonization,13,ye i guess so
558821503148228618,general,22,<@!334449663921094656>
558821546999939083,general,29,<:nicodab:522484727207428096>
558821609960505356,general,3,smh
558821678440775702,general,16,it's alright man
558822360560435221,mutedvc,3,bro
558822391174660107,mutedvc,44,I was wondering why i couldn't hear you guys
558822428609085480,mutedvc,31,but i realized i wasn't in vc 🤦
558823376198565892,mutedvc,12,I'm gonna go
558823398797606953,mutedvc,30,I don't have time to play this
558823446935764993,mutedvc,15,maybe next time
558824327106134016,colonization,5,vro__
558828484508647434,r-lodeddiper,31,greg car isn't relevant anymore
558830647397974036,mutedvc,8,I'm back
558830678691676160,mutedvc,13,I had errands
558831252547960832,mutedvc,27,move music bot to music pls
558831398736101379,mutedvc,36,i am JoJo <:brub:558783598782578689>
558831469817233420,mutedvc,12,!disconnecyt
558831484564275231,mutedvc,11,!disconnect
558831554684518400,mutedvc,20,!p onett theme short
558831609852461107,mutedvc,1,😎
558831734024568837,mutedvc,15,THE WORD'S BARK
558832213911666698,general,6,damn..
558832708885938207,mutedvc,68,!p https://www.youtube.com/results?search_query=pokey+means+business
558832717605634058,mutedvc,2,!s
558832763638382630,mutedvc,46,!p https://www.youtube.com/watch?v=n3nYwTSkr0Q
558832778058268674,mutedvc,10,stupid mer
558833005821689856,mutedvc,12,sorry damien
558833455098626061,mutedvc,2,!s
558833502297128970,mutedvc,12,!disconnecyt
558833514242375695,mutedvc,11,!disconnext
558833525961523212,mutedvc,11,!disconnect
558836249771769871,colonization,8,it was I
558836255308382209,colonization,2,jk
558837483299799040,r-garfriends,8,not true
558838464540442631,general,3,man
558838510379991080,general,24,ps4 gamer can't relate 😔
558844142113914882,general,57,<@197926265242517504> alright thanks for the heads up man
558844281574391808,general,64,All I've been downloading anyway is just pictures anyway im safe
558844478908006440,mutedvc,3,wtf
558844520897445899,mutedvc,3,oof
558844595610320906,mutedvc,9,___g_____
558844721552687104,mutedvc,12,I'm so tired
558844745376595977,mutedvc,15,I am gonna rest
559002669927366667,general,14,kinda nice man
559004685915127858,general,3,oml
559004822456500261,r-garfriends,17,jon's penis shows
559004843126161409,r-garfriends,3,lol
559005323722096662,general,3,hmm
559005399165042689,general,8,dont tea
559005434644660229,general,33,dont really have time for that rn
559005464067571712,general,35,I gotta eat and get ready and stuff
559005483319558144,general,17,maybe later today
559005753344524309,mannyhate,23,Oh my fucking god manny
559005771593940994,mannyhate,9,you bitch
559010105362874368,memes,4,damn
559011389931257867,general,3,LOL
559013031317733415,general,23,That's kinda quirky doe
559013043338739726,general,1,😳
559033590315221023,general,19,I'm confused walter
559033863008157696,general,2,oh
559036029621764114,general,15,is drop spanish
559036109481574400,general,33,everytwo be like : yo quiero pene
559036162199650307,general,4,oops
559036174342291476,general,19,he shot the hostage
559036394664755248,general,4,shit
559071253818769429,general,27,I ran 3 matches of fortnite
559071286412705803,general,37,lost every single fucking one of them
559073461163786250,r-lodeddiper,6,bro fr
559078015829540925,general,2,ok
559078051909206036,general,10,go ahead 😳
559078799850078209,general,21,you guys have charter
559078895371157555,general,18,I like charter man
559088400255418429,mutedvc,2,!s
559088429413957655,mutedvc,12,just skip it
559088454600753153,mutedvc,33,who hasn't voted to skip this yet
559088535152623619,mutedvc,32,<@!523683195061796875> skip this
559088615339327508,mutedvc,48,you're literally the only one who hasn't twisted
559088636973285383,mutedvc,27,I never saw you vote it out
559088666698448940,mutedvc,3,!np
559088694317940785,mutedvc,22,fuck communism be like
559090803058671635,general,16,and start losing
559097015380869141,cringe-archive,25,Stan Marsh should get off
559099552091865132,general,5,!rank
559099589546999840,general,4,damn
559099672552275968,general,59,I ended up getting faster to level 20 then my old level did
559099684908695552,general,4,epic
559099716390879232,general,4,oops
559099736892768266,general,20,just felt a lil lazy
559099943097204742,spam,62,.quote <@!320039437801226260> fuck Eminem I love justin beaver
559099984100982794,spam,27,<@!430337131593072640> done
559100002308325381,spam,11,it is fixed
559100051792855042,spam,48,stupid notsothot couldn't figure it out at first
559101759642140693,general,4,nice
559101769582641193,general,10,it's great
559102148101537822,spam,26,<:ping:558782963337396244>
559107255379689627,general,38,why'd they let a 10 year old into faze
