ID,Server,Channel,Content Length, Content
558824958763991090,MINECRAFT,off-topic,20,the past is the past
558825213035544587,MINECRAFT,off-topic,147,im blasting music trying to deafen myself so I can sue apple claiming they gave me no warning using there airpods at max volume was no good for me!
558825376147701810,MINECRAFT,off-topic,27,<@!349300676461068288>  me?
558825594213761090,MINECRAFT,off-topic,132,<@289449680444719104>  would you reccomend doing what i am doing or should I not? they havent added a warning feature yet so........
558825756663349281,MINECRAFT,off-topic,59,If I do this and it works ima donate some to block by block
558825976482758676,MINECRAFT,off-topic,138,<@!553028770303574040>  Im blasting music on my airpods to make myself go deaf so i can sue apple because they never gave me a safe volume
558826157227900929,MINECRAFT,off-topic,47,<@!553028770303574040>  legally i think i could
558826382201978910,MINECRAFT,off-topic,60,im planning over the next month i should become legally def!
558826446408122371,MINECRAFT,off-topic,30,unless you dont think I should
558826583155277834,MINECRAFT,off-topic,62,<@!553028770303574040>  lol but would i in the case you think?
558826671923396608,MINECRAFT,off-topic,70,<@!349300676461068288>  If it makes me a million dollars richer i mean
558826689266974720,MINECRAFT,off-topic,7,why not
558826853658394650,MINECRAFT,off-topic,7,i guess
558827061326774284,MINECRAFT,off-topic,3,lel
558827079110623236,MINECRAFT,bot-commands,5,!rank
558834236308848652,MINECRAFT,off-topic,3,oml
558834292466253874,MINECRAFT,off-topic,17,he is so deformed
558834486796746762,MINECRAFT,off-topic,73,would you rather take Marketing&business management or Diesel Technology?
