ID,Channel,Content Length,Content
558822742778970128,mutedvc,67,<@!320039437801226260> tell them that only 2 people are left on CAH
558822768964010004,mutedvc,22,also you left the game
558822778367770624,mutedvc,4,DODO
558822787079340086,mutedvc,8,you left
558822886429818880,mutedvc,29,<@!320039437801226260> puffle
558822901474656256,mutedvc,19,join the game again
558823098623983636,mutedvc,26,we're about to start @here
558823174209273866,mutedvc,31,<@!320039437801226260> starting
558823206665060362,mutedvc,4,fuck
558823480003657729,mutedvc,37,<@!523683195061796875> we started btw
558823635721256999,mutedvc,56,<@!320298786855321600> i used every single pack there is
558823690104602625,mutedvc,37,<@!183377229097598977> wanna join cah
558823759872786442,mutedvc,1,k
558823877740855322,mutedvc,26,<@!489858517306703892> CAH
558824494043627520,mutedvc,37,<@!183377229097598977> wanna join CAH
558824895941705729,mutedvc,68,https://pyx-3.pretendyoure.xyz/zy/game.jsp#game=194 Pass: LodedDiper
558825076875722841,mutedvc,22,<@!320039437801226260>
558825125680513033,mutedvc,57,Remember when we spam pinged you in <#483315845485953034>
558825211072479253,mutedvc,44,<@!523683195061796875> play the fucking game
558825372754378763,mutedvc,73,<@200803511682859008> https://pyx-3.pretendyoure.xyz/zy/game.jsp#game=194
558825389896761355,mutedvc,16,Pass: LodedDiper
558825446855278594,mutedvc,8,i think?
558825499259043865,mutedvc,4,mine
558825513448374278,mutedvc,17,we're all in mine
558825814934814721,mutedvc,17,the link i posted
558825977073893376,mutedvc,51,https://pyx-3.pretendyoure.xyz/zy/game.jsp#game=194
558825999819735061,mutedvc,16,Pass: LodedDiper
558826067998277632,mutedvc,11,LMAO DAMIEN
558826481552326657,mutedvc,9,chat here
558826585717735424,mutedvc,39,<@!320039437801226260> loves child feet
558826723450421268,mutedvc,34,the tom cruise one is going to win
558826976773668868,colonization,26,<@200803511682859008> woke
558827255665524753,mutedvc,48,<@200803511682859008> it hurt me very personally
558827282878431233,mutedvc,29,they called me a gamer n word
558827359252250637,mutedvc,33,<@200803511682859008> Lo-Don-Erry
558827442018582528,mutedvc,57,<@200803511682859008> yeah_ that or Dodo's pronounciation
558827853811023873,mutedvc,97,<@200803511682859008> They also said that: Girls are allowed here but they will be treated badly.
558828119583227904,mutedvc,81,<@!320298786855321600> im going to marry my sister to have some post-maritial sex
558828279650320414,mutedvc,55,<@200803511682859008> Its the Kingdom of Kankerkoudland
558828300407930890,mutedvc,27,or the KKKL as they call it
558828405521514549,mutedvc,41,<@200803511682859008> is a fucking kanker
558828492968558592,mutedvc,76,<@200803511682859008> https://www.urbandictionary.com/define.php?term=kanker
558828781415170048,mutedvc,38,<@!322843814521995264> stop that music
558828982624321556,mutedvc,33,!play shrek is love shrek is life
558829003977523201,mutedvc,2,!s
558829016199593991,mutedvc,4,Skip
558829024827146290,mutedvc,9,dont mute
558829077654667264,mutedvc,47,<@200803511682859008> skip it dont mute the bot
558829176652562432,mutedvc,42,<@200803511682859008> skip the song please
558829301957656586,mutedvc,2,!s
558829382676906004,mutedvc,30,!p shrek is love shrek is life
558829428780695553,mutedvc,39,<@200803511682859008> raise your volume
558829472892321812,mutedvc,2,!s
558829578122952704,mutedvc,35,<@!320039437801226260> mute the bot
558829750974677072,mutedvc,33,<@!320039437801226260> i think so
558830052293345315,mutedvc,7,!p bruh
558830214746996746,mutedvc,30,!p shrek is love shrek is life
558830233206259733,mutedvc,2,!q
558830298821951498,mutedvc,30,<@200803511682859008> you left
558830369508556803,mutedvc,2,^^
558830420280475676,mutedvc,17,@here Skribblio??
558830605346013194,mutedvc,147,<@200803511682859008> <@!320039437801226260> <@!322843814521995264> <@!523683195061796875> <@!492213435212365825> <@!320298786855321600> Skribblio?
558830741182742529,mutedvc,30,https://skribbl.io/?gTJXmTC5VA
558830756005412884,mutedvc,8,the link
558830848103809043,mutedvc,30,https://skribbl.io/?xbh7sdUj8U
558830861433176064,mutedvc,14,this one works
558830969017204737,mutedvc,52,<@200803511682859008> https://skribbl.io/?xbh7sdUj8U
558831018610524181,mutedvc,39,@sheldon https://skribbl.io/?xbh7sdUj8U
558831050495885313,mutedvc,53,<@!320298786855321600> https://skribbl.io/?xbh7sdUj8U
558831260357754899,mutedvc,24,<@!320298786855321600> .
558831380365312002,mutedvc,35,<@!320039437801226260> thats every2
558832576303988787,mutedvc,46,<@!220157259781636097> we're playing Pictochat
558832655165292544,mutedvc,17,i've been kicked?
558833322311155723,mutedvc,60,<@!220157259781636097> join ushttps://skribbl.io/?xbh7sdUj8U
558837678448181278,mutedvc,18,@everyone equariam
558838304225624065,mutedvc,3,yes
558838888689434636,mutedvc,10,rip walter
558839363681910809,mutedvc,10,i am venom
558840958297309194,mutedvc,29,arabic isnt that hard to read
558841023732908033,mutedvc,14,what the fuck?
558843873414086676,mutedvc,3,yes
558843878107643915,mutedvc,1,3
558843893949399045,mutedvc,23,<@200803511682859008> 3
558843952774643714,mutedvc,5,leave
558843955681165333,mutedvc,4,walt
558844749465911305,mutedvc,15,!p dropthechair
558845100449464360,mutedvc,31,!p gregory heffley vs ann frank
558845895861469214,mutedvc,7,!volume
558846484838350859,mutedvc,13,Drop is dting
558846815319883776,mutedvc,6,incest
558846879182356490,mutedvc,21,im not a mirror bitch
558847920082780170,mutedvc,30,<@200803511682859008> again yo
558847980778815499,mutedvc,21,voice reveal for leon
558848002538864640,mutedvc,35,<@!523930253769572373> you promised
558848099783671809,mutedvc,29,<@!523930253769572373> please
558848113045929995,mutedvc,9,please bb
558848178645106714,mutedvc,9,cmon leon
558848183950639105,mutedvc,4,LEON
558848189910876188,mutedvc,4,CMON
558848220277768194,mutedvc,33,IM GOING TO CREAM YOU IF YOU DONT
558848266955915291,mutedvc,4,cmon
558848358052265993,mutedvc,18,oh say can you see
558848384161546240,mutedvc,33,through the darkness of the light
558848413039329344,mutedvc,14,leon is hornyy
558848501925019677,mutedvc,3,lol
558848515191865345,mutedvc,8,leon dip
558848520354922497,mutedvc,6,celery
558848530370789376,mutedvc,9,he's back
558848539694858240,mutedvc,15,mute yourselves
558848597760671757,mutedvc,3,BOI
558848624469999630,mutedvc,15,!p pete the cat
558848746868310028,mutedvc,11,fuck susaie
558848865344815124,mutedvc,23,we play skribblio again
558849010153160716,mutedvc,13,you should be
558849139266551819,mutedvc,75,<@!523930253769572373> my voice i think is either a bit deeper or squeakier
558849188985831454,mutedvc,48,i just might do a voice reveal saying greg again
558849246917296140,mutedvc,6,i mean
558849255335395366,mutedvc,9,not again
558849288294367243,mutedvc,37,<@!523930253769572373> how old is you
558849342795022347,mutedvc,25,stereotypical russain KID
558849381001068564,mutedvc,38,sounds just like my friend from latvia
558849504485441546,mutedvc,33,you sound weird af when you swear
558849511552843786,mutedvc,10,dont swear
558849519324889098,mutedvc,5,ok bb
558849555819528202,mutedvc,2,b!
558849568184336438,mutedvc,2,!q
558849699881418753,mutedvc,35,<@197157612461096962> you missed it
558849706722328576,mutedvc,10,leon spoke
558850286106443788,mutedvc,2,!s
558850307728211973,mutedvc,11,!p big dick
558850336912179202,mutedvc,3,b!q
558850463890538527,mutedvc,2,!q
558850502163562501,mutedvc,2,!s
558850514268192810,mutedvc,5,!skip
558850578885771274,mutedvc,10,no its not
558850588159508494,mutedvc,16,fucking terrible
558850796620611604,general,49,<@!320039437801226260> shit so i have to talk to?
558850903881416716,general,28,voice reveal at 15 greg cars
558850918158696467,general,13,next thursday
558851085549174866,general,28,VOICE REVEAL AT 20 DOWNVOTES
558851185638113280,general,33,no please im joking dont downvote
558852666449723402,mutedvc,14,@here skribbli
558852682098409481,mutedvc,9,skribblio
558853517104644106,mutedvc,16,Voice reveal rn?
558853585706942484,mutedvc,25,Btw im like alex and leon
558853593751617538,mutedvc,2,So
558853599719849984,mutedvc,3,Uhh
558853751226761216,mutedvc,34,<@430337131593072640> mute the vid
558853775926886402,mutedvc,15,Voice reveal rn
558853836060491797,mutedvc,15,Im going to say
558853848610111498,mutedvc,3,Wow
558853878704242690,mutedvc,35,In the highest pitched voice i have
558853979988295690,mutedvc,18,Did w334 just talk
558854122737106954,mutedvc,18,This is depressing
558854155502878729,mutedvc,25,Depressing chat here boys
558854549113274396,general,29,Just did a voice reveal in vc
558854665601679391,general,4,Sure
558854757469388800,general,16,Might talk again
558855551098814479,general,29,<@492213435212365825> join vc
558855828912996352,mutedvc,8,It slapa
558855912262205467,mutedvc,25,<@320039437801226260> yep
558855985813258241,mutedvc,2,Ik
558856024065441823,mutedvc,15,Using earphones
558856167967948800,mutedvc,25,Gonna say something again
558856186376749081,mutedvc,21,Tell me if its better
558856331071717388,mutedvc,44,<@320039437801226260> was the quality better
558856462328135683,mutedvc,43,<@320039437801226260> was it squeaky or sum
558856758790193153,general,17,Im confident vros
558856944882941967,general,4,Wait
558856963115450388,general,17,This isnt mutedvc
558857136164044831,mutedvc,2,!s
558857161384525831,mutedvc,12,Alex is gril
558857619436208148,mutedvc,18,Why am i crying rn
558857983535218729,mutedvc,39,Someone send me the navy seal copypasta
558858112132710403,mutedvc,53,<@523683195061796875> give me the navy seal copypasta
558858316584058890,mutedvc,25,<@523683195061796875> nvm
558858355389628427,mutedvc,41,<@523930253769572373> did you hear me vro
558858736727490571,mutedvc,5,Pause
558858755987603476,mutedvc,21,I wanna say something
558859068740206592,mutedvc,26,<@492213435212365825> lmao
558859187938131981,general,70,<@117361819022131206> lay down in a relaxed pisition and shit yourself
558859456339902474,mutedvc,24,<@499771809038598145> no
558859696346365953,general,44,<@117361819022131206> he doesnt sound 15 vro
558859731339444224,general,25,More like 13.5 with spice
558860024215240707,mutedvc,2,!q
558860191001477124,general,40,<@523930253769572373> you heard me right
558860707228024844,mutedvc,24,!p fallen kingdom series
558862156108660737,general,50,<@262781088500285440> he sounds like a russian kid
558862165499445258,general,8,Thats it
558862236320399371,general,2,Ye
558862276896096266,general,7,Lmao no
558862315907448832,general,21,I got my homie's back
558862352574054426,general,29,<@262781088500285440> im SOTW
558862359721017366,general,5,Idiot
558862380998590464,general,10,Nota moron
558993672209825796,general,4,lmao
558993695995592705,general,4,lmoa
558993700638687245,general,4,LMAO
558993707534385162,general,3,LOL
558993761464483860,general,10,***LMAO***
558993801881059330,general,31,lmao is little letters for life
558994351695593482,general,26,little letters > lowercase
558994683817361431,general,22,hey im in that picture
558994717707206671,general,41,lmoa my shitty twisted wizard member days
558996413472571422,general,54,<@!523930253769572373> should i go back to the old pfp
558996503524409344,general,10,why though
558996512458145813,general,18,is this one better
558996880588275722,general,12,just tell me
559002535008927774,general,19,"We aren't related"
559005080670568461,general,18,what the fuck w334
559005176418140160,general,80,<@!430337131593072640> <@!349980985070321664> <@!523930253769572373> Skribbl.io?
559006009478086658,general,5,aight
559006073491816474,general,79,im gonna be sleeping anyways by the time you guys get back from school and shit
559008102972915713,general,4,true
559008137785376769,general,47,it's also boring when tomorrow is school for me
559008149739405342,general,3,fml
559010995142393856,general,22,i used her as nait vro
559022743052484608,general,4,yall
559022758839844865,general,15,im going to die
559022898774278158,general,4,fool
559022924011536395,general,15,I AM the queen.
559022931951353857,general,4,also
559053043413286963,general,2,ey
559053057178992641,general,18,anyone up for some
559053070307426304,general,10,skribbl.io
559053206638952460,general,27,we're not playing tf2 susie
559053446096093205,general,36,<@!306456142022967307> go to vc then
559053502886838272,general,13,just go there
559053516275187752,general,15,no need to talk
559054017284800524,general,11,gimme a sec
559054029129252876,general,17,setting up my mic
559055970068725761,mutedvc,4,sure
559063207860371558,general,23,haha okbuddyretard norm
559077565214490625,general,28,***LODO DOIN' SHIT AGAIN?***
559077889266417664,general,55,<@!306456142022967307> we get it_ you have a cool image
559077895235043359,general,4,stop
559077906169724932,general,15,you're spamming
559077955205070878,general,22,im going to molest you
559079450709590017,general,4,yall
559088361965355010,mutedvc,13,oh shit it is
559088378365345802,mutedvc,5,!shit
559088483382067200,mutedvc,5,fetus
559088615867678721,mutedvc,23,!p sex offender shuffle
559088644733009931,mutedvc,2,!s
559088786081054720,mutedvc,19,!p vietcong screams
559088813465403403,mutedvc,9,!remove 3
559088844738265091,mutedvc,8,it slaps
559088852325761027,mutedvc,14,vro this slaps
559089068827345129,mutedvc,2,!s
559089209407701123,mutedvc,2,!s
560964435087458304,general,12,Raki be like
560964613022154782,general,21,<@523683195061796875>
560964864344981514,general,35,<@523683195061796875> what the fuck
