ID,Channel,Content Length,Content
558772186094108683,save-the-world,60,U just need to pay someone 200 herbs to be good at the game.
558772402583109673,save-the-world,56,if someone pays me 200 herbs ill make u good at the game
558773095402307584,lfg-savetheworld-pve,55,<@353931422878138369> u wanna help out in my ssd or yea
558787186548408340,save-the-world,33,Im thinking of recycling my siege
558787226771914796,save-the-world,29,What should i replace it with
558787379650101249,save-the-world,21,How is the razorblade
558787695560753162,save-the-world,20,I know i have it 106
558788062533124136,save-the-world,26,theres already 6 star mats
558788098981625869,save-the-world,22,yeah 130s  are useless
558788318435737612,save-the-world,17,No one needs 130s
558788370252431371,save-the-world,2,No
558788402947031100,save-the-world,31,U need to get ur power level up
558788565505540105,save-the-world,12,Me neeether.
558788927595610121,save-the-world,5,B.o.b
558788957475962880,save-the-world,39,give me a good siegebreaker replacement
558789110764929027,save-the-world,2,No
558789138824953858,save-the-world,31,Rainbow crystals are the rarest
558789214825611264,save-the-world,49,U want some_ i can trade u 1 of them for 40 130s.
558790011386986498,save-the-world,56,Just go to plankerton and get a ton of sunbeam from them
558790035911213057,save-the-world,3,Lol
558793349348458517,save-the-world,15,Mans deleted it
558793393791172609,save-the-world,40,I have like 600 mooglow and 1200 rainbow
558793418940350466,save-the-world,28,Waste of storage but whateva
558793835698716732,save-the-world,24,6 star mats? I know of 3
558798549421391893,lfg-savetheworld-pve,68,I put so many perkups on my founders drumroll its not even that good
558799328697778177,save-the-world,40,Once u build the trebuchet_ desiree dies
558800061845471233,save-the-world,23,I have all mythic leads
558800125137256459,save-the-world,17,But im only pl 73
558800437625487384,save-the-world,22,I have one purple lead
558803105840627714,save-the-world,27,Can someone give me flowers
558803145447440414,save-the-world,16,I need some love
558809281487699969,save-the-world,51,Can u believe that Jahseh died before stw was free.
558809999384510525,save-the-world,28,5 sunbeam haha thats cute!!!
558861760086409217,save-the-world,55,the 4x survivor mission in pl 94 gave me 1m survivor xp
558861839627321344,save-the-world,63,Too bad i already have 6 million and i dont have any use for xp
558862086856376334,save-the-world,7,Heck no
558862291341279242,save-the-world,10,H e c k no
559089506037530626,save-the-world,45,Fellas what schematic should i upgrade for AR
559089672098152451,save-the-world,82,I have grave digger_ siege and founders already upgraded. I have plenty schematics
559089700137074696,save-the-world,17,Founders drumroll
559089804114001930,save-the-world,2,No
559089925463474176,save-the-world,20,Credibke power level
559090045693460480,save-the-world,55,It means my pl is high enough to have my opinion matter
559090091465900033,save-the-world,30,I have my hemlock upgraded too
559090256146595851,save-the-world,28,Because i want your opinions
559090312719368193,save-the-world,43,Metro my power level is nearly double yours
559090561206714378,save-the-world,18,But i have so many
559090645566881793,save-the-world,9,Im pl 120
559090679909711936,save-the-world,40,My question is what schematic to upgrade
559090765893206023,save-the-world,29,How is the swan or pain train
560651883191074816,save-the-world,34,Do the 4x eye of the storm mission
560652214398484480,save-the-world,64,anyone want to taxi me into twine peaks_ i am power level 121 :(
560652659414007818,save-the-world,52,If the earth isnt flat then explain the STW missions
560652828834529291,save-the-world,34,why cant the game have a ROUND map
560653021479174166,save-the-world,38,Reperk mission gives u like 200 reperk
560653217134936064,stw-questions,36,Will the world ever be saved or nah?
560653408332414984,stw-images,26,Yucky grave digger perks 🤮
560653540775952404,save-the-world,21,Durrfries u play ps4?
560653594538278922,save-the-world,55,Haha i swear i played a mission with u before durrfries
560653912936415235,save-the-world,16,its oootentacion
560654003596296202,save-the-world,10,Really LOL
560654057711075396,save-the-world,51,I mightve played with u more than once to be honest
560654188506382357,stw-questions,27,thx for the answer bro 🙏🏽🙏🏽
560654711376576512,stw-images,98,I already legendary rolled all the guns i need so im not gonna suffer to get more legendary perkup
