ID,Content Length,Content
558761905297031168,10,yuri bait?
558762010289111040,52,what if I don't want to watch it for the yuri though
558762062709260289,35,I know that seems like a weird idea
558762517422145536,96,honestly the top part is all you needNL"So you want to watch Fate/Stay Night"NL"Protip: **don't**"
558762864014393345,68,should include a Melty Blood tournament in the middle of the rewatch
558763384447827968,31,I forgot how old that chart was
558763411236847616,34,before even the UBW anime came out
558826948629889024,88,I'm three days behind but the most recent episode of 3D Kanojo <:wtf:452887335730806786>
558827008503578624,73,not that anyone else is watching it_ which is why I was fine with waiting
558832436692385813,43,https://www.youtube.com/watch?v=vAg-jZgn_dk
558832463590195228,28,come be disappointed with me
558832584902311957,35,it's a countdown to an announcement
558832691550748673,165,`Because you demanded it_ today you will finally learn the Netflix debut date of your all-time favorite anime_ Neon Genesis Evangelion. All happening at 7.00 PM PT.`
558833117817733120,30,June <:LUL:529569462752641034>
558833220024795157,32,it is by anime seasons... barely
558834523094122498,38,Yasuko? she works at a bar_ basiically
558834745900007448,42,https://nyaa.si/view/831686NLthanks Netflix
558835401553346563,8,probably
558835433677651999,40,I should check to get rid of the reposts
558835912394407979,14,mmm Symphogear
558840735672041504,63,what if it's based on LN though <:akkothonk:529569460743569430>
558840847953559582,38,but can I judge it by the book's cover
558842017757659146,4,nope
558842261375418379,51,mr. "totally not using a bot to post there" strider
558842618356695050,30,<:yuishrug:529569462207250433>
558842748820520986,48,I honestly have no idea_ but suspicious at least
558843357774741535,15,generally agree
558843397230690315,61,would be nice if it wasn't mostly coming from one user though
558844397261815816,79,I know who you're talking about but it makes me laugh when taken out of context
558845862776799251,41,now to wait for the triple audio releases
558845936017604608,30,<:yuishrug:529569462207250433>
558845984793165849,55,people are mad about everything at all times these days
558846668431425537,24,S2 announcement was nice
558846787759112193,48,DomeKano OP time <:hyperawoo:358633552562225152>
558847623247953951,88,I have no idea how I'm going to rate Domestic Girlfriend <:akkothonk:529569460743569430>
558847765837250560,39,I don't think it's good_ but it's *fun*
558847964806643723,27,it might be NGE tier for me
558848021710766080,58,which means I don't rate it <:charhaha:447488960675971073>
558848265907339294,34,gotta see that uncensored first ep
558848643491430405,39,I haven't even seen the raw on nyaa yet
558849729178370058,42,Fruits Basket <:excite:529569461473378324>
558849887446237205,49,Carole & Tuesday and Mix are the other two for me
558850044347023362,40,Watanabe and music is all I need to know
558850135405232148,9,they have
558850143185534978,43,https://www.youtube.com/watch?v=rublcpY8CXg
558850202241466368,24,(no idea if that's good)
558851305200943116,58,DomeKano current episode ||<:okkappa:529569462513434644>||
558853877034647567,21,ok_ back to Chobits 🤖
558853949416013824,9,recap ep?
558853979388510249,30,<:yuishrug:529569462207250433>
558854659503292427,32,well guess I should watch Doremi
558855898173407233,42,that'll probably hit US theaters in a year
558856308430995461,41,as a camrip <:spirano:368436636146466816>
558857805960970250,11,yes and yes
